timestamp	Marker Number	Qw	Qx	Qy	Qz	X	Y	Z	Marker Number	Qw	Qx	Qy	Qz	X	Y	Z	Marker Number	Qw	Qx	Qy	Qz	X	Y	Z	Marker Number	Qw	Qx	Qy	Qz	X	Y	Z	Marker Number	Qw	Qx	Qy	Qz	X	Y	Z	Marker Number	Qw	Qx	Qy	Qz	X	Y	Z	Marker Number	Qw	Qx	Qy	Qz	X	Y	Z	Marker Number	Qw	Qx	Qy	Qz	X	Y	Z	Marker Number	Qw	Qx	Qy	Qz	X	Y	Z	Target Number	Qw	Qx	Qy	Qz	X	Y	Z	Scale X	Scale Y	Scale Z	Hit	Target Number	Qw	Qx	Qy	Qz	X	Y	Z	Scale X	Scale Y	Scale Z	Hit	Landmark Number	X	Y	Z
16750	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	14.7466778755188	-116.158056259155	-28.0012369155884	4	0	0	0	0	13.3178114891052	-104.650640487671	-43.302321434021	5	0	0	0	0	25.4691123962402	-109.038531780243	-39.0457391738892	6	0	0	0	0	-0.800216943025589	-104.94122505188	-33.758819103241	7	0	0	0	0	15.1325345039368	-101.676595211029	-51.0168433189392	8	0	0	0	0	23.3276844024658	-199.16820526123	-4.46572303771973	10	0	0	0	0	13.6232495307922	-90.8536784350872	-40.4593467712402	0	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
16752	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	14.7466540336609	-116.158080101013	-28.0012369155884	4	0	0	0	0	13.3177876472473	-104.650664329529	-43.302321434021	5	0	0	0	0	25.4691004753113	-109.038555622101	-39.0457391738892	6	0	0	0	0	-0.800228863954544	-104.941248893738	-33.758807182312	7	0	0	0	0	15.1325106620789	-101.676630973816	-51.0168552398682	8	0	0	0	0	23.3276724815369	-199.168229103088	-4.46569919586182	10	0	0	0	0	13.6232376098633	-90.8537026494741	-40.4593467712402	0	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
16762	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	14.8757457733154	-115.970456600189	-27.4626016616821	4	0	0	0	0	13.5710835456848	-104.427921772003	-42.9375648498535	5	0	0	0	0	25.5749821662903	-109.01346206665	-38.6528849601746	6	0	0	0	0	-0.599003583192825	-104.773509502411	-33.3142995834351	7	0	0	0	0	15.2139544487	-101.645135879517	-50.6277203559875	8	0	0	0	0	23.7894892692566	-199.187254905701	-4.44262027740479	10	0	0	0	0	13.8776898384094	-91.1555156111717	-39.604127407074	0	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
16793	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	15.3041362762451	-116.002345085144	-26.7841100692749	4	0	0	0	0	13.5287046432495	-103.926396369934	-42.1273946762085	5	0	0	0	0	25.8330821990967	-108.704745769501	-37.9581689834595	6	0	0	0	0	-0.366652756929398	-104.52835559845	-32.1845412254334	7	0	0	0	0	15.3415083885193	-101.065516471863	-49.8610496520996	8	0	0	0	0	24.4480609893799	-199.205923080444	-4.21178340911865	10	0	0	0	0	14.6604657173157	-90.6994443386793	-37.3555362224579	0	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
16800	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	15.2639746665955	-115.758311748505	-26.7089128494263	4	0	0	0	0	13.6610388755798	-103.712022304535	-42.0906543731689	5	0	0	0	0	25.705099105835	-108.538317680359	-37.8866910934448	6	0	0	0	0	-0.535441190004349	-104.414737224579	-32.1154236793518	7	0	0	0	0	15.4622912406921	-100.743341445923	-49.7612833976746	8	0	0	0	0	24.4547128677368	-199.235439300537	-4.41417694091797	10	0	0	0	0	14.2534732818604	-90.4431790113449	-36.5991771221161	0	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
16832	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	15.3220295906067	-115.893661975861	-26.7455816268921	4	0	0	0	0	13.7187719345093	-103.457343578339	-42.0238018035889	5	0	0	0	0	25.6757378578186	-108.646988868713	-37.8558874130249	6	0	0	0	0	-0.209761410951614	-104.124319553375	-32.0953011512756	7	0	0	0	0	15.4883742332459	-100.53858757019	-49.7321605682373	8	0	0	0	0	23.7493276596069	-199.339008331299	-4.88170385360718	10	0	0	0	0	13.7802600860596	-89.7318243980408	-35.0103914737701	0	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
16835	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	15.3220534324646	-115.893638134003	-26.7455816268921	4	0	0	0	0	13.7187838554382	-103.457319736481	-42.0238018035889	5	0	0	0	0	25.6757497787476	-108.646965026855	-37.8558874130249	6	0	0	0	0	-0.209737569093704	-104.124295711517	-32.0953130722046	7	0	0	0	0	15.4883980751038	-100.538563728333	-49.7321724891663	8	0	0	0	0	23.7493395805359	-199.339008331299	-4.88171577453613	10	0	0	0	0	13.7802720069885	-89.731802791357	-35.0103914737701	0	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
16866	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	15.2204275131226	-115.94705581665	-27.2719860076904	4	0	0	0	0	13.6663436889648	-103.476023674011	-42.3570513725281	5	0	0	0	0	25.7498264312744	-108.667254447937	-38.277006149292	6	0	0	0	0	-0.192750245332718	-103.916931152344	-32.4095964431763	7	0	0	0	0	15.5109047889709	-100.384998321533	-50.0390410423279	8	0	0	0	0	23.2396602630615	-199.525928497314	-5.56759834289551	10	0	0	0	0	13.4965181350708	-88.9202237129211	-33.5716009140015	0	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
16869	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	15.0608062744141	-115.96782207489	-27.5311827659607	4	0	0	0	0	13.646411895752	-103.366875648499	-42.5551295280457	5	0	0	0	0	25.5749106407166	-108.730125427246	-38.346540927887	6	0	0	0	0	-0.146592408418655	-103.978645801544	-32.6741099357605	7	0	0	0	0	15.385365486145	-100.191593170166	-50.1904249191284	8	0	0	0	0	22.7790236473084	-200.089311599731	-5.81011772155762	10	0	0	0	0	13.6409163475037	-88.3908376097679	-33.0742537975311	0	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
16900	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	15.2060985565186	-115.590882301331	-27.8886556625366	4	0	0	0	0	13.9354348182678	-102.905702590942	-42.9057836532593	5	0	0	0	0	25.5896329879761	-108.237481117249	-38.8469934463501	6	0	0	0	0	0.0822059810161591	-103.547275066376	-32.7838659286499	7	0	0	0	0	15.4041290283203	-99.8838722705841	-50.6567597389221	8	0	0	0	0	22.4843382835388	-200.250101089478	-6.35401010513306	10	0	0	0	0	13.3899807929993	-87.9571966826916	-31.3004791736603	0	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
16904	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	15.2060985565186	-115.590882301331	-27.8886556625366	4	0	0	0	0	13.9354348182678	-102.905702590942	-42.9057955741882	5	0	0	0	0	25.5896210670471	-108.237481117249	-38.8470053672791	6	0	0	0	0	0.0822059810161591	-103.547263145447	-32.7838778495789	7	0	0	0	0	15.4041290283203	-99.8838663101196	-50.6567716598511	8	0	0	0	0	22.4843502044678	-200.250101089478	-6.35404586791992	10	0	0	0	0	13.3899807929993	-87.957189232111	-31.3004851341248	0	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
16913	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	15.1613831520081	-115.673661231995	-27.8571724891663	4	0	0	0	0	13.789963722229	-102.773749828339	-43.0338740348816	5	0	0	0	0	25.5878686904907	-108.271729946136	-39.0164613723755	6	0	0	0	0	0.053202360868454	-103.361535072327	-33.0080628395081	7	0	0	0	0	15.4520273208618	-99.8527884483337	-50.7837176322937	8	0	0	0	0	22.2622156143188	-200.266218185425	-6.429123878479	10	0	0	0	0	12.4685645103455	-87.1038869023323	-30.5470645427704	0	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
16944	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	15.4233932495117	-115.771043300629	-28.7240266799927	4	0	0	0	0	13.7869834899902	-102.856361865997	-43.6940550804138	5	0	0	0	0	25.3843665122986	-108.491456508636	-39.4646048545837	6	0	0	0	0	0.277816504240036	-103.516459465027	-33.2810997962952	7	0	0	0	0	15.6999588012695	-99.9066114425659	-51.3686299324036	8	0	0	0	0	21.9995975494385	-200.338697433472	-6.95450305938721	10	0	0	0	0	10.1574778556824	-85.123635828495	-27.7417242527008	0	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
16950	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	15.57856798172	-115.939116477966	-28.6162853240967	4	0	0	0	0	13.8537406921387	-103.025269508362	-43.5668230056763	5	0	0	0	0	25.7294416427612	-108.67075920105	-39.4853949546814	6	0	0	0	0	0.631128996610641	-103.537082672119	-33.3731770515442	7	0	0	0	0	15.7402276992798	-100.130987167358	-51.2867450714111	8	0	0	0	0	22.3158955574036	-200.376534461975	-6.74674510955811	10	0	0	0	0	10.4483246803284	-85.2783419191837	-26.8115878105164	0	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
16982	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	15.7334685325623	-115.881156921387	-29.128360748291	4	0	0	0	0	14.2595529556274	-102.994287014008	-44.1287398338318	5	0	0	0	0	25.7564067840576	-108.758223056793	-40.0768518447876	6	0	0	0	0	0.890123099088669	-103.549230098724	-33.7996006011963	7	0	0	0	0	15.9072041511536	-100.120997428894	-51.9690155982971	8	0	0	0	0	22.1121549606323	-200.743317604065	-7.61051177978516	10	0	0	0	0	8.47318172454834	-84.0006731450558	-24.483335018158	0	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
16985	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	15.7335042953491	-115.881156921387	-29.128360748291	4	0	0	0	0	14.2595767974854	-102.994287014008	-44.1287279129028	5	0	0	0	0	25.7564425468445	-108.758223056793	-40.0768518447876	6	0	0	0	0	0.890158861875534	-103.549242019653	-33.7995886802673	7	0	0	0	0	15.9072279930115	-100.120997428894	-51.9690036773682	8	0	0	0	0	22.1121907234192	-200.743317604065	-7.61048793792725	10	0	0	0	0	8.47320556640625	-84.00067538023	-24.4833290576935	0	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
17017	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	15.7690048217773	-115.343618392944	-29.4949293136597	4	0	0	0	0	14.1138553619385	-102.487564086914	-44.6280241012573	5	0	0	0	0	25.5641460418701	-108.282685279846	-40.385890007019	6	0	0	0	0	1.15532800555229	-103.09191942215	-34.0991139411926	7	0	0	0	0	15.7614469528198	-99.8717904090881	-52.4434924125671	8	0	0	0	0	21.6347336769104	-200.903916358948	-7.92934894561768	10	0	0	0	0	7.2013258934021	-83.5643365979195	-22.2497999668121	0	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
17021	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	15.9219861030579	-115.081250667572	-29.1032075881958	4	0	0	0	0	14.2895579338074	-102.447962760925	-44.291090965271	5	0	0	0	0	25.5176901817322	-108.162331581116	-40.0835514068604	6	0	0	0	0	1.5240304172039	-103.010296821594	-33.8007807731628	7	0	0	0	0	15.7642483711243	-99.938577413559	-52.3130178451538	8	0	0	0	0	21.7607378959656	-200.649476051331	-7.31561183929443	10	0	0	0	0	7.82848596572876	-83.4438368678093	-21.6058969497681	0	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
17029	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	15.9219741821289	-115.081262588501	-29.1032075881958	4	0	0	0	0	14.2895579338074	-102.447962760925	-44.291090965271	5	0	0	0	0	25.5176782608032	-108.162355422974	-40.0835514068604	6	0	0	0	0	1.5240304172039	-103.010320663452	-33.8007688522339	7	0	0	0	0	15.7642364501953	-99.9385893344879	-52.3130178451538	8	0	0	0	0	21.7607259750366	-200.649499893188	-7.31561183929443	10	0	0	0	0	7.82848596572876	-83.443845808506	-21.6058969497681	0	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
17060	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	16.5389180183411	-114.529252052307	-28.9450407028198	4	0	0	0	0	14.545214176178	-102.256035804749	-44.0997719764709	5	0	0	0	0	25.4990696907043	-107.962262630463	-39.7488832473755	6	0	0	0	0	1.77730247378349	-102.808403968811	-33.4138989448547	7	0	0	0	0	15.5757546424866	-99.9549150466919	-52.2140622138977	8	0	0	0	0	21.9999670982361	-200.203943252563	-6.7160964012146	10	0	0	0	0	6.40761852264404	-82.5303554534912	-17.4812197685242	0	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
17067	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	16.5389180183411	-114.529252052307	-28.9450168609619	4	0	0	0	0	14.5452260971069	-102.256035804749	-44.099760055542	5	0	0	0	0	25.4990696907043	-107.962262630463	-39.7488713264465	6	0	0	0	0	1.77731439471245	-102.808403968811	-33.4138870239258	7	0	0	0	0	15.5757546424866	-99.9549210071564	-52.2140502929688	8	0	0	0	0	21.9999551773071	-200.203943252563	-6.71608448028564	10	0	0	0	0	6.40761852264404	-82.5303584337235	-17.4812138080597	0	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
17099	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	16.6385769844055	-114.851462841034	-29.4597387313843	4	0	0	0	0	14.3701672554016	-102.767717838287	-44.8892831802368	5	0	0	0	0	25.6829142570496	-108.468532562256	-40.4165267944336	6	0	0	0	0	2.16760560870171	-103.49155664444	-33.9805126190186	7	0	0	0	0	15.5695199966431	-100.416994094849	-53.0558228492737	8	0	0	0	0	22.2280502319336	-200.133538246155	-6.976318359375	10	0	0	0	0	5.98562955856323	-82.3045492172241	-14.4217371940613	0	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
17101	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	17.0514345169067	-114.786672592163	-29.0635228157043	4	0	0	0	0	14.5876526832581	-102.84366607666	-44.4945454597473	5	0	0	0	0	25.892174243927	-108.497321605682	-39.9547100067139	6	0	0	0	0	2.31954976916313	-103.445672988892	-33.5188031196594	7	0	0	0	0	15.8183217048645	-100.621509552002	-52.5727510452271	8	0	0	0	0	22.5328207015991	-199.730539321899	-5.92410564422607	10	0	0	0	0	5.74008226394653	-81.9961339235306	-12.1882379055023	0	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
17133	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	16.4958238601685	-115.175771713257	-30.774974822998	4	0	0	0	0	14.1528844833374	-103.748977184296	-46.2028861045837	5	0	0	0	0	25.0375509262085	-109.149181842804	-41.5319204330444	6	0	0	0	0	2.16051265597343	-104.189956188202	-35.6151938438416	7	0	0	0	0	15.253210067749	-101.481819152832	-54.3291330337524	8	0	0	0	0	22.0439910888672	-200.794792175293	-7.73437023162842	10	0	0	0	0	5.07850646972656	-83.1775963306427	-9.84828472137451	0	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
17146	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	16.6369676589966	-114.784276485443	-30.3868770599365	4	0	0	0	0	14.3223762512207	-103.742051124573	-46.0077524185181	5	0	0	0	0	25.2850294113159	-109.01620388031	-41.2413120269775	6	0	0	0	0	2.14395448565483	-104.187154769897	-35.0839734077454	7	0	0	0	0	15.0862574577332	-101.681232452393	-54.1591882705688	8	0	0	0	0	22.4256157875061	-200.386023521423	-7.02652931213379	10	0	0	0	0	5.64514398574829	-82.7902317047119	-8.84140133857727	0	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
17177	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	17.039692401886	-114.227473735809	-30.156421661377	4	0	0	0	0	14.2734885215759	-103.580892086029	-46.1725831031799	5	0	0	0	0	24.9950170516968	-108.784961700439	-41.0615801811218	6	0	0	0	0	2.43426486849785	-103.845512866974	-35.3128671646118	7	0	0	0	0	15.1228785514832	-101.837849617004	-54.429030418396	8	0	0	0	0	22.947633266449	-199.89857673645	-6.43993616104126	10	0	0	0	0	5.04636764526367	-82.7905282378197	-6.51529431343079	0	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
17183	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	16.5485978126526	-113.843393325806	-29.8249483108521	4	0	0	0	0	13.8195514678955	-103.468704223633	-46.1412191390991	5	0	0	0	0	24.942946434021	-108.692622184753	-40.9018993377686	6	0	0	0	0	2.20440551638603	-103.815710544586	-35.1166605949402	7	0	0	0	0	14.8159742355347	-101.945638656616	-54.3722629547119	8	0	0	0	0	22.7667093276978	-199.617123603821	-6.104576587677	10	0	0	0	0	5.42287826538086	-82.9761698842049	-5.66330552101135	0	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
17215	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	16.7834997177124	-113.305473327637	-29.8162460327148	4	0	0	0	0	13.9934659004211	-103.585696220398	-46.1670398712158	5	0	0	0	0	24.8068809509277	-108.498215675354	-40.8801317214966	6	0	0	0	0	2.34184190630913	-103.783786296844	-35.158109664917	7	0	0	0	0	14.7956490516663	-102.133822441101	-54.5312881469727	8	0	0	0	0	22.4723100662231	-199.639296531677	-5.85975646972656	10	0	0	0	0	5.26949167251587	-83.517874777317	-2.4555504322052	0	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
17218	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	17.3278093338013	-113.218021392822	-29.2805194854736	4	0	0	0	0	14.2158389091492	-103.836226463318	-45.6266641616821	5	0	0	0	0	25.1299619674683	-108.68444442749	-40.2459263801575	6	0	0	0	0	2.60302945971489	-104.076099395752	-34.3264937400818	7	0	0	0	0	14.923369884491	-102.602243423462	-53.9238214492798	8	0	0	0	0	23.1315493583679	-199.4389295578	-4.61025238037109	10	0	0	0	0	5.94983100891113	-82.6010122895241	-2.27798223495483	0	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
17249	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	17.3657655715942	-113.815140724182	-29.4440031051636	4	0	0	0	0	14.2896056175232	-104.672682285309	-46.1158275604248	5	0	0	0	0	24.9526023864746	-109.367978572845	-40.5012607574463	6	0	0	0	0	2.78279706835747	-104.860901832581	-35.1397395133972	7	0	0	0	0	14.9526357650757	-103.41968536377	-54.5356631278992	8	0	0	0	0	23.6186265945435	-199.873089790344	-4.7010064125061	10	0	0	0	0	5.76860904693604	-84.099081158638	0.736707448959351	0	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
