timestamp	Placeholder1	Placeholder2	Sensor	Status	X	Y	Z	Qw	Qx	Qy	Qz	Sensor	Status	X	Y	Z	Qw	Qx	Qy	Qz	Sensor	Status	X	Y	Z	Qw	Qx	Qy	Qz	Sensor	Status	X	Y	Z	Qw	Qx	Qy	Qz	Sensor	Status	X	Y	Z	Qw	Qx	Qy	Qz	Sensor	Status	X	Y	Z	Qw	Qx	Qy	Qz	Sensor	Status	X	Y	Z	Qw	Qx	Qy	Qz	Target	Hit	X	Y	Z	Radius X	Radius Y	Radius Z	MarkerAssociated	Target	Hit	X	Y	Z	Radius X	Radius Y	Radius Z	MarkerAssociated	Landmark	Placeholder	X	Y	Z	Placeholder	Placeholder	Placeholder	Placeholder	UnityStreamerTimestamp	BufferTimestamp	RenderedTimestamp
483	0	0	4	55	-99.291	0.459	1.277	0	0	0	0	5	55	-90.159	-15.386	6.619	0	0	0	0	6	55	-98.775	-10.036	13.879	0	0	0	0	7	55	-98.086	-10.26	-13.119	0	0	0	0	8	55	-86.791	-25.591	1.778	0	0	0	0	9	55	-202.17	-10.819	3.767	0	0	0	0	10	55	2.399836E+28	-4.602596E+28	-3.750639E+28	0	0	0	0	1	0	-93.578	-12.317	0.042	6	6	6	1	2	0	-93.578	-12.317	0.042	5	5	5	1	0	0	-93.578	-12.317	0.042	0	0	0	0	74618728	74618900	0
487	0	0	4	55	-99.291	0.459	1.277	0	0	0	0	5	55	-90.159	-15.386	6.619	0	0	0	0	6	55	-98.775	-10.036	13.879	0	0	0	0	7	55	-98.086	-10.26	-13.119	0	0	0	0	8	55	-86.791	-25.591	1.778	0	0	0	0	9	55	-202.17	-10.819	3.767	0	0	0	0	10	55	2.399835E+28	-4.602596E+28	-3.750639E+28	0	0	0	0	1	0	-93.578	-12.317	0.042	6	6	6	1	2	0	-93.578	-12.317	0.042	5	5	5	1	0	0	-93.578	-12.317	0.042	0	0	0	0	74618728	74618903	74618903
495	0	0	4	55	-99.457	2.044	0.871	0	0	0	0	5	55	-91.539	-13.88	6.551	0	0	0	0	6	55	-99.249	-8.689	13.69	0	0	0	0	7	55	-98.147	-9.607	-13.485	0	0	0	0	8	55	-87.575	-24.507	1.408	0	0	0	0	9	55	-202.397	-11.133	3.983	0	0	0	0	10	55	2.407424E+28	-4.594683E+28	-3.755474E+28	0	0	0	0	1	0	-93.578	-12.317	0.042	6	6	6	1	2	0	-93.578	-12.317	0.042	5	5	5	1	0	0	-93.578	-12.317	0.042	0	0	0	0	74618765	74618912	74618912
511	0	0	4	55	-99.457	2.044	0.871	0	0	0	0	5	55	-91.539	-13.88	6.551	0	0	0	0	6	55	-99.249	-8.689	13.69	0	0	0	0	7	55	-98.147	-9.607	-13.485	0	0	0	0	8	55	-87.575	-24.507	1.408	0	0	0	0	9	55	-202.397	-11.133	3.983	0	0	0	0	10	55	2.407424E+28	-4.594683E+28	-3.755475E+28	0	0	0	0	1	0	-93.578	-12.317	0.042	6	6	6	1	2	0	-93.578	-12.317	0.042	5	5	5	1	0	0	-93.578	-12.317	0.042	0	0	0	0	74618769	0	0
517	0	0	4	55	-99.457	2.044	0.871	0	0	0	0	5	55	-91.539	-13.88	6.551	0	0	0	0	6	55	-99.249	-8.689	13.69	0	0	0	0	7	55	-98.147	-9.607	-13.485	0	0	0	0	8	55	-87.575	-24.507	1.408	0	0	0	0	9	55	-202.397	-11.133	3.983	0	0	0	0	10	55	2.407425E+28	-4.594683E+28	-3.755474E+28	0	0	0	0	1	0	-93.578	-12.317	0.042	6	6	6	1	2	0	-93.578	-12.317	0.042	5	5	5	1	0	0	-93.578	-12.317	0.042	0	0	0	0	74618770	74618933	74618933
530	0	0	4	55	-99.74	2.169	0.962	0	0	0	0	5	55	-91.705	-13.653	6.56	0	0	0	0	6	55	-99.344	-8.416	13.736	0	0	0	0	7	55	-98.307	-9.232	-13.431	0	0	0	0	8	55	-87.774	-24.229	1.567	0	0	0	0	9	55	-202.581	-11.241	4.114	0	0	0	0	10	55	2.406298E+28	-4.594104E+28	-3.756905E+28	0	0	0	0	1	0	-93.578	-12.317	0.042	6	6	6	1	2	0	-93.578	-12.317	0.042	5	5	5	1	0	0	-93.578	-12.317	0.042	0	0	0	0	74618773	74618946	0
536	0	0	4	55	-100.174	2.687	1.182	0	0	0	0	5	55	-92.178	-13.357	6.698	0	0	0	0	6	55	-99.651	-7.799	13.87	0	0	0	0	7	55	-98.682	-9.061	-13.449	0	0	0	0	8	55	-87.952	-24.022	1.518	0	0	0	0	9	55	-202.436	-11.653	4.452	0	0	0	0	10	55	2.412832E+28	-4.600614E+28	-3.744727E+28	0	0	0	0	1	0	-93.578	-12.317	0.042	6	6	6	1	2	0	-93.578	-12.317	0.042	5	5	5	1	0	0	-93.578	-12.317	0.042	0	0	0	0	74618805	74618952	74618952
544	0	0	4	55	-100.174	2.687	1.182	0	0	0	0	5	55	-92.178	-13.357	6.698	0	0	0	0	6	55	-99.651	-7.799	13.87	0	0	0	0	7	55	-98.682	-9.061	-13.449	0	0	0	0	8	55	-87.952	-24.022	1.518	0	0	0	0	9	55	-202.436	-11.653	4.452	0	0	0	0	10	55	2.412832E+28	-4.600614E+28	-3.744727E+28	0	0	0	0	1	0	-93.578	-12.317	0.042	6	6	6	1	2	0	-93.578	-12.317	0.042	5	5	5	1	0	0	-93.578	-12.317	0.042	0	0	0	0	74618810	74618960	74618960
561	0	0	4	55	-100.173	2.787	1.205	0	0	0	0	5	55	-92.312	-13.122	6.774	0	0	0	0	6	55	-99.715	-7.604	14.123	0	0	0	0	7	55	-98.795	-8.934	-13.374	0	0	0	0	8	55	-88.014	-23.877	1.499	0	0	0	0	9	55	-202.645	-11.774	4.637	0	0	0	0	10	55	2.409445E+28	-4.595202E+28	-3.753545E+28	0	0	0	0	1	0	-93.578	-12.317	0.042	6	6	6	1	2	0	-93.578	-12.317	0.042	5	5	5	1	0	0	-93.578	-12.317	0.042	0	0	0	0	74618814	74618977	0
567	0	0	4	55	-100.173	2.787	1.205	0	0	0	0	5	55	-92.312	-13.122	6.774	0	0	0	0	6	55	-99.715	-7.604	14.123	0	0	0	0	7	55	-98.795	-8.934	-13.374	0	0	0	0	8	55	-88.014	-23.877	1.499	0	0	0	0	9	55	-202.645	-11.774	4.637	0	0	0	0	10	55	2.409444E+28	-4.595203E+28	-3.753543E+28	0	0	0	0	1	0	-93.578	-12.317	0.042	6	6	6	1	2	0	-93.578	-12.317	0.042	5	5	5	1	0	0	-93.578	-12.317	0.042	0	0	0	0	74618815	74618983	74618983
580	0	0	4	55	-100.218	2.797	1.207	0	0	0	0	5	55	-92.95	-12.306	7.156	0	0	0	0	6	55	-100.359	-7.144	14.135	0	0	0	0	7	55	-99.028	-8.665	-13.368	0	0	0	0	8	55	-88.481	-23.314	1.674	0	0	0	0	9	55	-203.239	-11.957	4.724	0	0	0	0	10	55	2.401773E+28	-4.59712E+28	-3.75611E+28	0	0	0	0	1	0	-93.578	-12.317	0.042	6	6	6	1	2	0	-93.578	-12.317	0.042	5	5	5	1	0	0	-93.578	-12.317	0.042	0	0	0	0	74618851	74618996	0
583	0	0	4	55	-100.218	2.797	1.207	0	0	0	0	5	55	-92.95	-12.306	7.156	0	0	0	0	6	55	-100.359	-7.144	14.135	0	0	0	0	7	55	-99.028	-8.665	-13.368	0	0	0	0	8	55	-88.481	-23.314	1.674	0	0	0	0	9	55	-203.239	-11.957	4.724	0	0	0	0	10	55	2.401772E+28	-4.59712E+28	-3.756111E+28	0	0	0	0	1	0	-93.578	-12.317	0.042	6	6	6	1	2	0	-93.578	-12.317	0.042	5	5	5	1	0	0	-93.578	-12.317	0.042	0	0	0	0	74618851	74619000	74619000
594	0	0	4	55	-100.373	3.018	1.265	0	0	0	0	5	55	-93.304	-12.201	7.132	0	0	0	0	6	55	-100.487	-7.17	14.156	0	0	0	0	7	55	-99.197	-8.385	-13.215	0	0	0	0	8	55	-88.503	-23.294	1.486	0	0	0	0	9	55	-203.168	-12.365	5.02	0	0	0	0	10	55	2.401212E+28	-4.594541E+28	-3.759625E+28	0	0	0	0	1	0	-93.578	-12.317	0.042	6	6	6	1	2	0	-93.578	-12.317	0.042	5	5	5	1	0	0	-93.578	-12.317	0.042	0	0	0	0	74618856	74619010	74619010
613	0	0	4	55	-100.373	3.018	1.265	0	0	0	0	5	55	-93.304	-12.201	7.132	0	0	0	0	6	55	-100.487	-7.17	14.156	0	0	0	0	7	55	-99.197	-8.385	-13.215	0	0	0	0	8	55	-88.503	-23.294	1.486	0	0	0	0	9	55	-203.168	-12.365	5.02	0	0	0	0	10	55	2.401213E+28	-4.59454E+28	-3.759625E+28	0	0	0	0	1	0	-93.578	-12.317	0.042	6	6	6	1	2	0	-93.578	-12.317	0.042	5	5	5	1	0	0	-93.578	-12.317	0.042	0	0	0	0	74618861	74619029	0
619	0	0	4	55	-100.373	3.018	1.265	0	0	0	0	5	55	-93.304	-12.201	7.132	0	0	0	0	6	55	-100.487	-7.17	14.156	0	0	0	0	7	55	-99.197	-8.385	-13.215	0	0	0	0	8	55	-88.503	-23.294	1.486	0	0	0	0	9	55	-203.168	-12.365	5.02	0	0	0	0	10	55	2.401212E+28	-4.59454E+28	-3.759625E+28	0	0	0	0	1	0	-93.578	-12.317	0.042	6	6	6	1	2	0	-93.578	-12.317	0.042	5	5	5	1	0	0	-93.578	-12.317	0.042	0	0	0	0	74618862	74619035	74619035
628	0	0	4	55	-100.455	2.406	1.319	0	0	0	0	5	55	-93.438	-11.997	7.202	0	0	0	0	6	55	-100.809	-7.105	14.068	0	0	0	0	7	55	-99.42	-8.515	-13.398	0	0	0	0	8	55	-88.537	-23.233	1.589	0	0	0	0	9	55	-203.817	-12.339	4.736	0	0	0	0	10	55	2.401248E+28	-4.590615E+28	-3.764392E+28	0	0	0	0	1	0	-93.578	-12.317	0.042	6	6	6	1	2	0	-93.578	-12.317	0.042	5	5	5	1	0	0	-93.578	-12.317	0.042	0	0	0	0	74618904	74619045	0
632	0	0	4	55	-101.372	3.509	1.318	0	0	0	0	5	55	-94.048	-11.844	7.274	0	0	0	0	6	55	-101.154	-6.805	14.039	0	0	0	0	7	55	-99.646	-8.28	-13.617	0	0	0	0	8	55	-88.98	-22.916	1.433	0	0	0	0	9	55	-204.013	-12.358	4.775	0	0	0	0	10	55	2.397419E+28	-4.585466E+28	-3.773099E+28	0	0	0	0	1	0	-93.578	-12.317	0.042	6	6	6	1	2	0	-93.578	-12.317	0.042	5	5	5	1	0	0	-93.578	-12.317	0.042	0	0	0	0	74618904	74619048	74619048
643	0	0	4	55	-101.372	3.509	1.318	0	0	0	0	5	55	-94.048	-11.844	7.274	0	0	0	0	6	55	-101.154	-6.805	14.039	0	0	0	0	7	55	-99.646	-8.28	-13.617	0	0	0	0	8	55	-88.98	-22.916	1.433	0	0	0	0	9	55	-204.013	-12.358	4.775	0	0	0	0	10	55	2.397421E+28	-4.585466E+28	-3.773098E+28	0	0	0	0	1	0	-93.578	-12.317	0.042	6	6	6	1	2	0	-93.578	-12.317	0.042	5	5	5	1	0	0	-93.578	-12.317	0.042	0	0	0	0	74618910	74619059	74619059
661	0	0	4	55	-101.475	3.616	1.369	0	0	0	0	5	55	-94.119	-11.855	7.309	0	0	0	0	6	55	-101.232	-6.923	13.948	0	0	0	0	7	55	-99.716	-8.512	-13.582	0	0	0	0	8	55	-88.997	-23.109	1.443	0	0	0	0	9	55	-203.66	-12.497	4.845	0	0	0	0	10	55	2.395505E+28	-4.588633E+28	-3.770464E+28	0	0	0	0	1	0	-93.578	-12.317	0.042	6	6	6	1	2	0	-93.578	-12.317	0.042	5	5	5	1	0	0	-93.578	-12.317	0.042	0	0	0	0	74618915	74619077	0
665	0	0	4	55	-101.475	3.616	1.369	0	0	0	0	5	55	-94.119	-11.855	7.309	0	0	0	0	6	55	-101.232	-6.923	13.948	0	0	0	0	7	55	-99.716	-8.512	-13.582	0	0	0	0	8	55	-88.997	-23.109	1.443	0	0	0	0	9	55	-203.66	-12.497	4.845	0	0	0	0	10	55	2.395505E+28	-4.588633E+28	-3.770463E+28	0	0	0	0	1	0	-93.578	-12.317	0.042	6	6	6	1	2	0	-93.578	-12.317	0.042	5	5	5	1	0	0	-93.578	-12.317	0.042	0	0	0	0	74618915	74619081	74619081
678	0	0	4	55	-101.33	3.152	0.974	0	0	0	0	5	55	-94.001	-12.217	7.346	0	0	0	0	6	55	-101.31	-7.085	13.864	0	0	0	0	7	55	-99.78	-8.807	-13.793	0	0	0	0	8	55	-88.874	-23.112	1.698	0	0	0	0	9	55	-203.787	-12.469	4.795	0	0	0	0	10	55	2.39071E+28	-4.587499E+28	-3.774886E+28	0	0	0	0	1	0	-93.578	-12.317	0.042	6	6	6	1	2	0	-93.578	-12.317	0.042	5	5	5	1	0	0	-93.578	-12.317	0.042	0	0	0	0	74618948	74619095	0
682	0	0	4	55	-101.33	3.152	0.974	0	0	0	0	5	55	-94.001	-12.217	7.346	0	0	0	0	6	55	-101.31	-7.085	13.864	0	0	0	0	7	55	-99.78	-8.807	-13.793	0	0	0	0	8	55	-88.874	-23.112	1.698	0	0	0	0	9	55	-203.787	-12.469	4.795	0	0	0	0	10	55	2.39071E+28	-4.587499E+28	-3.774886E+28	0	0	0	0	1	0	-93.578	-12.317	0.042	6	6	6	1	2	0	-93.578	-12.317	0.042	5	5	5	1	0	0	-93.578	-12.317	0.042	0	0	0	0	74618948	74619098	74619098
693	0	0	4	55	-101.496	3.046	1.151	0	0	0	0	5	55	-93.98	-12.502	7.396	0	0	0	0	6	55	-101.338	-7.172	13.812	0	0	0	0	7	55	-99.876	-8.869	-13.749	0	0	0	0	8	55	-88.836	-23.223	1.607	0	0	0	0	9	55	-203.547	-12.581	4.858	0	0	0	0	10	55	2.390663E+28	-4.590896E+28	-3.770783E+28	0	0	0	0	1	0	-93.578	-12.317	0.042	6	6	6	1	2	0	-93.578	-12.317	0.042	5	5	5	1	0	0	-93.578	-12.317	0.042	0	0	0	0	74618958	74619109	74619109
709	0	0	4	55	-101.496	3.046	1.151	0	0	0	0	5	55	-93.98	-12.502	7.395	0	0	0	0	6	55	-101.338	-7.172	13.812	0	0	0	0	7	55	-99.876	-8.869	-13.749	0	0	0	0	8	55	-88.836	-23.223	1.607	0	0	0	0	9	55	-203.547	-12.581	4.858	0	0	0	0	10	55	2.390664E+28	-4.590896E+28	-3.770783E+28	0	0	0	0	1	0	-93.578	-12.317	0.042	6	6	6	1	2	0	-93.578	-12.317	0.042	5	5	5	1	0	0	-93.578	-12.317	0.042	0	0	0	0	74618962	74619126	0
714	0	0	4	55	-101.496	3.046	1.151	0	0	0	0	5	55	-93.98	-12.502	7.395	0	0	0	0	6	55	-101.338	-7.172	13.812	0	0	0	0	7	55	-99.876	-8.869	-13.749	0	0	0	0	8	55	-88.836	-23.223	1.607	0	0	0	0	9	55	-203.547	-12.581	4.858	0	0	0	0	10	55	2.390665E+28	-4.590895E+28	-3.770782E+28	0	0	0	0	1	0	-93.578	-12.317	0.042	6	6	6	1	2	0	-93.578	-12.317	0.042	5	5	5	1	0	0	-93.578	-12.317	0.042	0	0	0	0	74618962	74619131	74619131
726	0	0	4	55	-101.499	3.022	1.116	0	0	0	0	5	55	-93.872	-12.754	7.144	0	0	0	0	6	55	-101.564	-7.071	13.805	0	0	0	0	7	55	-99.748	-9.163	-13.426	0	0	0	0	8	55	-88.791	-23.141	1.624	0	0	0	0	9	55	-203.642	-12.509	5.029	0	0	0	0	10	55	2.381593E+28	-4.591877E+28	-3.775324E+28	0	0	0	0	1	0	-93.578	-12.317	0.042	6	6	6	1	2	0	-93.578	-12.317	0.042	5	5	5	1	0	0	-93.578	-12.317	0.042	0	0	0	0	74618993	74619143	0
731	0	0	4	55	-101.499	3.022	1.116	0	0	0	0	5	55	-93.872	-12.754	7.144	0	0	0	0	6	55	-101.564	-7.071	13.805	0	0	0	0	7	55	-99.748	-9.163	-13.426	0	0	0	0	8	55	-88.791	-23.141	1.624	0	0	0	0	9	55	-203.642	-12.509	5.029	0	0	0	0	10	55	2.381594E+28	-4.591877E+28	-3.775325E+28	0	0	0	0	1	0	-93.578	-12.317	0.042	6	6	6	1	2	0	-93.578	-12.317	0.042	5	5	5	1	0	0	-93.578	-12.317	0.042	0	0	0	0	74619003	74619147	74619147
743	0	0	4	55	-101.502	2.894	1.072	0	0	0	0	5	55	-93.832	-13.009	7.082	0	0	0	0	6	55	-101.447	-7.122	13.92	0	0	0	0	7	55	-99.825	-9.27	-13.521	0	0	0	0	8	55	-88.811	-23.278	1.397	0	0	0	0	9	55	-205.177	-12.766	4.412	0	0	0	0	10	55	2.384384E+28	-4.590972E+28	-3.774664E+28	0	0	0	0	1	0	-93.578	-12.317	0.042	6	6	6	1	2	0	-93.578	-12.317	0.042	5	5	5	1	0	0	-93.578	-12.317	0.042	0	0	0	0	74619006	74619159	74619159
761	0	0	4	55	-101.502	2.894	1.072	0	0	0	0	5	55	-93.832	-13.009	7.082	0	0	0	0	6	55	-101.447	-7.122	13.92	0	0	0	0	7	55	-99.825	-9.27	-13.521	0	0	0	0	8	55	-88.811	-23.278	1.397	0	0	0	0	9	55	-205.177	-12.766	4.412	0	0	0	0	10	55	2.384383E+28	-4.590972E+28	-3.774665E+28	0	0	0	0	1	0	-93.578	-12.317	0.042	6	6	6	1	2	0	-93.578	-12.317	0.042	5	5	5	1	0	0	-93.578	-12.317	0.042	0	0	0	0	74619010	74619177	0
767	0	0	4	55	-101.502	2.894	1.072	0	0	0	0	5	55	-93.832	-13.009	7.082	0	0	0	0	6	55	-101.447	-7.122	13.92	0	0	0	0	7	55	-99.825	-9.27	-13.521	0	0	0	0	8	55	-88.811	-23.278	1.397	0	0	0	0	9	55	-205.177	-12.766	4.412	0	0	0	0	10	55	2.384383E+28	-4.590972E+28	-3.774665E+28	0	0	0	0	1	0	-93.578	-12.317	0.042	6	6	6	1	2	0	-93.578	-12.317	0.042	5	5	5	1	0	0	-93.578	-12.317	0.042	0	0	0	0	74619012	74619184	74619184
777	0	0	4	55	-101.555	2.374	0.915	0	0	0	0	5	55	-93.328	-12.974	7.12	0	0	0	0	6	55	-101.425	-7.703	13.777	0	0	0	0	7	55	-99.961	-9.474	-13.694	0	0	0	0	8	55	-88.573	-23.447	1.832	0	0	0	0	9	55	-204.509	-13.134	4.635	0	0	0	0	10	55	2.396417E+28	-4.600259E+28	-3.755688E+28	0	0	0	0	1	0	-93.578	-12.317	0.042	6	6	6	1	2	0	-93.578	-12.317	0.042	5	5	5	1	0	0	-93.578	-12.317	0.042	0	0	0	0	74619052	74619193	0
781	0	0	4	55	-101.563	2.48	0.916	0	0	0	0	5	55	-93.642	-13.189	7.08	0	0	0	0	6	55	-101.45	-7.828	13.748	0	0	0	0	7	55	-100.032	-9.625	-13.739	0	0	0	0	8	55	-88.526	-23.724	1.648	0	0	0	0	9	55	-204.119	-13.126	4.784	0	0	0	0	10	55	2.395225E+28	-4.599256E+28	-3.757676E+28	0	0	0	0	1	0	-93.578	-12.317	0.042	6	6	6	1	2	0	-93.578	-12.317	0.042	5	5	5	1	0	0	-93.578	-12.317	0.042	0	0	0	0	74619052	74619197	74619197
792	0	0	4	55	-101.563	2.48	0.916	0	0	0	0	5	55	-93.642	-13.189	7.08	0	0	0	0	6	55	-101.45	-7.828	13.748	0	0	0	0	7	55	-100.032	-9.625	-13.739	0	0	0	0	8	55	-88.526	-23.724	1.648	0	0	0	0	9	55	-204.119	-13.126	4.784	0	0	0	0	10	55	2.395225E+28	-4.599257E+28	-3.757676E+28	0	0	0	0	1	0	-93.578	-12.317	0.042	6	6	6	1	2	0	-93.578	-12.317	0.042	5	5	5	1	0	0	-93.578	-12.317	0.042	0	0	0	0	74619055	74619208	74619208
811	0	0	4	55	-101.563	2.48	0.916	0	0	0	0	5	55	-93.642	-13.189	7.08	0	0	0	0	6	55	-101.45	-7.828	13.748	0	0	0	0	7	55	-100.032	-9.625	-13.739	0	0	0	0	8	55	-88.526	-23.724	1.648	0	0	0	0	9	55	-204.119	-13.126	4.784	0	0	0	0	10	55	2.395225E+28	-4.599257E+28	-3.757676E+28	0	0	0	0	1	0	-93.578	-12.317	0.042	6	6	6	1	2	0	-93.578	-12.317	0.042	5	5	5	1	0	0	-93.578	-12.317	0.042	0	0	0	0	74619059	74619227	0
814	0	0	4	55	-101.563	2.48	0.916	0	0	0	0	5	55	-93.642	-13.189	7.08	0	0	0	0	6	55	-101.45	-7.828	13.748	0	0	0	0	7	55	-100.032	-9.625	-13.739	0	0	0	0	8	55	-88.526	-23.724	1.648	0	0	0	0	9	55	-204.119	-13.126	4.784	0	0	0	0	10	55	2.395224E+28	-4.599257E+28	-3.757676E+28	0	0	0	0	1	0	-93.578	-12.317	0.042	6	6	6	1	2	0	-93.578	-12.317	0.042	5	5	5	1	0	0	-93.578	-12.317	0.042	0	0	0	0	74619059	74619230	74619231
825	0	0	4	55	-101.645	2.754	1.048	0	0	0	0	5	55	-93.94	-12.73	6.962	0	0	0	0	6	55	-101.517	-7.464	13.819	0	0	0	0	7	55	-99.982	-9.026	-13.893	0	0	0	0	8	55	-88.936	-23.648	1.517	0	0	0	0	9	55	-204.077	-13.08	4.682	0	0	0	0	10	55	2.390511E+28	-4.600545E+28	-3.759101E+28	0	0	0	0	1	0	-93.578	-12.317	0.042	6	6	6	1	2	0	-93.578	-12.317	0.042	5	5	5	1	0	0	-93.578	-12.317	0.042	0	0	0	0	74619101	74619242	0
828	0	0	4	55	-101.645	2.754	1.048	0	0	0	0	5	55	-93.94	-12.73	6.962	0	0	0	0	6	55	-101.517	-7.464	13.819	0	0	0	0	7	55	-99.982	-9.026	-13.893	0	0	0	0	8	55	-88.936	-23.648	1.517	0	0	0	0	9	55	-204.077	-13.08	4.682	0	0	0	0	10	55	2.39051E+28	-4.600544E+28	-3.759102E+28	0	0	0	0	1	0	-93.578	-12.317	0.042	6	6	6	1	2	0	-93.578	-12.317	0.042	5	5	5	1	0	0	-93.578	-12.317	0.042	0	0	0	0	74619102	74619245	74619245
847	0	0	4	55	-101.68	2.942	1.112	0	0	0	0	5	55	-94.149	-12.477	7.132	0	0	0	0	6	55	-101.456	-7.361	13.85	0	0	0	0	7	55	-99.972	-8.859	-13.75	0	0	0	0	8	55	-89.114	-23.512	1.553	0	0	0	0	9	55	-204.471	-12.717	4.307	0	0	0	0	10	55	2.383513E+28	-4.604339E+28	-3.758898E+28	0	0	0	0	1	0	-93.578	-12.317	0.042	6	6	6	1	2	0	-93.578	-12.317	0.042	5	5	5	1	0	0	-93.578	-12.317	0.042	0	0	0	0	74619105	74619264	74619264
859	0	0	4	55	-101.68	2.942	1.112	0	0	0	0	5	55	-94.149	-12.477	7.132	0	0	0	0	6	55	-101.456	-7.361	13.85	0	0	0	0	7	55	-99.972	-8.859	-13.75	0	0	0	0	8	55	-89.114	-23.512	1.553	0	0	0	0	9	55	-204.471	-12.717	4.307	0	0	0	0	10	55	2.383514E+28	-4.60434E+28	-3.758898E+28	0	0	0	0	1	0	-93.578	-12.317	0.042	6	6	6	1	2	0	-93.578	-12.317	0.042	5	5	5	1	0	0	-93.578	-12.317	0.042	0	0	0	0	74619108	74619275	0
864	0	0	4	55	-101.68	2.942	1.112	0	0	0	0	5	55	-94.149	-12.477	7.132	0	0	0	0	6	55	-101.456	-7.361	13.85	0	0	0	0	7	55	-99.972	-8.859	-13.75	0	0	0	0	8	55	-89.114	-23.512	1.553	0	0	0	0	9	55	-204.471	-12.717	4.307	0	0	0	0	10	55	2.383513E+28	-4.60434E+28	-3.758898E+28	0	0	0	0	1	0	-93.578	-12.317	0.042	6	6	6	1	2	0	-93.578	-12.317	0.042	5	5	5	1	0	0	-93.578	-12.317	0.042	0	0	0	0	74619109	74619281	74619281
876	0	0	4	55	-101.444	2.966	1.229	0	0	0	0	5	55	-94.082	-12.541	7.228	0	0	0	0	6	55	-101.457	-7.637	13.941	0	0	0	0	7	55	-100.184	-8.9	-14.399	0	0	0	0	8	55	-89.028	-23.875	1.479	0	0	0	0	9	55	-204.081	-12.52	4.423	0	0	0	0	10	55	2.377705E+28	-4.603812E+28	-3.763219E+28	0	0	0	0	1	0	-93.578	-12.317	0.042	6	6	6	1	2	0	-93.578	-12.317	0.042	5	5	5	1	0	0	-93.578	-12.317	0.042	0	0	0	0	74619144	74619293	0
880	0	0	4	55	-101.085	2.624	0.915	0	0	0	0	5	55	-93.749	-12.921	7.298	0	0	0	0	6	55	-101.137	-8.017	13.974	0	0	0	0	7	55	-99.916	-9.194	-13.736	0	0	0	0	8	55	-89.011	-24.168	1.52	0	0	0	0	9	55	-203.64	-12.368	4.423	0	0	0	0	10	55	2.385558E+28	-4.60107E+28	-3.761602E+28	0	0	0	0	1	0	-93.578	-12.317	0.042	6	6	6	1	2	0	-93.578	-12.317	0.042	5	5	5	1	0	0	-93.578	-12.317	0.042	0	0	0	0	74619145	74619297	74619297
893	0	0	4	55	-101.085	2.624	0.915	0	0	0	0	5	55	-93.749	-12.921	7.298	0	0	0	0	6	55	-101.137	-8.017	13.974	0	0	0	0	7	55	-99.916	-9.194	-13.736	0	0	0	0	8	55	-89.011	-24.168	1.52	0	0	0	0	9	55	-203.64	-12.368	4.423	0	0	0	0	10	55	2.385559E+28	-4.601071E+28	-3.761602E+28	0	0	0	0	1	0	-93.578	-12.317	0.042	6	6	6	1	2	0	-93.578	-12.317	0.042	5	5	5	1	0	0	-93.578	-12.317	0.042	0	0	0	0	74619148	74619310	74619310
910	0	0	4	55	-100.645	2.096	0.925	0	0	0	0	5	55	-93.335	-13.409	7.304	0	0	0	0	6	55	-100.709	-8.36	14.118	0	0	0	0	7	55	-99.586	-9.848	-13.693	0	0	0	0	8	55	-88.838	-24.587	1.759	0	0	0	0	9	55	-203.58	-12.043	4.127	0	0	0	0	10	55	2.386051E+28	-4.60106E+28	-3.761303E+28	0	0	0	0	1	0	-93.578	-12.317	0.042	6	6	6	1	2	0	-93.578	-12.317	0.042	5	5	5	1	0	0	-93.578	-12.317	0.042	0	0	0	0	74619153	74619327	0
917	0	0	4	55	-98.24	0.246	1.033	0	0	0	0	5	55	-91.633	-15.426	7.494	0	0	0	0	6	55	-98.592	-10.119	14.464	0	0	0	0	7	55	-98.037	-10.818	-13.664	0	0	0	0	8	55	-88.047	-26.732	2.26	0	0	0	0	9	55	-200.553	-9.867	3.779	0	0	0	0	10	55	2.384344E+28	-4.602842E+28	-3.760205E+28	0	0	0	0	1	0	-93.578	-12.317	0.042	6	6	6	1	2	0	-93.578	-12.317	0.042	5	5	5	1	0	0	-93.578	-12.317	0.042	0	0	0	0	74619186	74619334	74619334
925	0	0	4	55	-98.24	0.246	1.033	0	0	0	0	5	55	-91.633	-15.426	7.494	0	0	0	0	6	55	-98.592	-10.119	14.464	0	0	0	0	7	55	-98.037	-10.818	-13.664	0	0	0	0	8	55	-88.047	-26.732	2.259	0	0	0	0	9	55	-200.553	-9.867	3.779	0	0	0	0	10	55	2.384343E+28	-4.602841E+28	-3.760207E+28	0	0	0	0	1	0	-93.578	-12.317	0.042	6	6	6	1	2	0	-93.578	-12.317	0.042	5	5	5	1	0	0	-93.578	-12.317	0.042	0	0	0	0	74619190	74619341	0
929	0	0	4	55	-98.24	0.246	1.033	0	0	0	0	5	55	-91.633	-15.426	7.494	0	0	0	0	6	55	-98.592	-10.119	14.464	0	0	0	0	7	55	-98.037	-10.818	-13.664	0	0	0	0	8	55	-88.047	-26.732	2.26	0	0	0	0	9	55	-200.553	-9.867	3.779	0	0	0	0	10	55	2.384344E+28	-4.602842E+28	-3.760205E+28	0	0	0	0	1	0	-93.578	-12.317	0.042	6	6	6	1	2	0	-93.578	-12.317	0.042	5	5	5	1	0	0	-93.578	-12.317	0.042	0	0	0	0	74619190	74619346	74619346
