timestamp	Marker Number	Qw	Qx	Qy	Qz	X	Y	Z	Marker Number	Qw	Qx	Qy	Qz	X	Y	Z	Marker Number	Qw	Qx	Qy	Qz	X	Y	Z	Marker Number	Qw	Qx	Qy	Qz	X	Y	Z	Marker Number	Qw	Qx	Qy	Qz	X	Y	Z	Marker Number	Qw	Qx	Qy	Qz	X	Y	Z	Marker Number	Qw	Qx	Qy	Qz	X	Y	Z	Marker Number	Qw	Qx	Qy	Qz	X	Y	Z	Marker Number	Qw	Qx	Qy	Qz	X	Y	Z	Target Number	Qw	Qx	Qy	Qz	X	Y	Z	Scale X	Scale Y	Scale Z	Hit	Target Number	Qw	Qx	Qy	Qz	X	Y	Z	Scale X	Scale Y	Scale Z	Hit	Landmark Number	X	Y	Z
571	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	2.32292413711548	-89.6851062774658	-8.1034779548645	4	0	0	0	0	1.03530883789063	-87.9353165626526	-25.7428646087646	5	0	0	0	0	10.9288215637207	-88.9224052429199	-17.0058727264404	6	0	0	0	0	-10.1553805172443	-88.0954802036285	-15.2769923210144	7	0	0	0	0	3.40242385864258	-84.6145987510681	-36.9445085525513	8	0	0	0	0	3.79068851470947	-161.31227016449	1.40107870101929	10	0	0	0	0	-3.08557230828158E+28	3.38610205104444E+28	-4.47481339100975E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
599	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	2.28147506713867	-90.0499641895294	-8.80894660949707	4	0	0	0	0	0.896823406219482	-88.605660200119	-26.4456987380981	5	0	0	0	0	10.7959389686584	-89.5197570323944	-17.5184726715088	6	0	0	0	0	-10.1302869617939	-88.6867761611938	-15.7327651977539	7	0	0	0	0	3.50487232208252	-85.5395019054413	-37.5863552093506	8	0	0	0	0	3.96426916122437	-161.111664772034	1.59779787063599	10	0	0	0	0	-3.09138008118575E+28	3.37033524994976E+28	-4.48270011197103E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
632	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	2.73162126541138	-90.6949877738953	-9.66958999633789	4	0	0	0	0	0.901401042938232	-89.4927203655243	-27.4654984474182	5	0	0	0	0	11.0116124153137	-90.3245270252228	-18.3995962142944	6	0	0	0	0	-10.2402217686176	-89.2451345920563	-16.145658493042	7	0	0	0	0	3.88988256454468	-86.6450667381287	-38.386332988739	8	0	0	0	0	4.04181480407715	-161.234068870544	1.47247314453125	10	0	0	0	0	-3.08726848639916E+28	3.37402791917843E+28	-4.48275619007301E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
635	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	2.73160934448242	-90.6949937343597	-9.66956615447998	4	0	0	0	0	0.901389122009277	-89.4927263259888	-27.4654865264893	5	0	0	0	0	11.0116004943848	-90.3245270252228	-18.3995962142944	6	0	0	0	0	-10.2402336895466	-89.2451345920563	-16.145646572113	7	0	0	0	0	3.88987064361572	-86.6450726985931	-38.386332988739	8	0	0	0	0	4.04180288314819	-161.234068870544	1.47247314453125	10	0	0	0	0	-3.08726885533404E+28	3.37402791917843E+28	-4.48275619007301E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
666	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	2.55885124206543	-90.9554779529572	-9.84723567962646	4	0	0	0	0	1.25443935394287	-90.317440032959	-27.7210712432861	5	0	0	0	0	11.0224008560181	-90.8727526664734	-18.788743019104	6	0	0	0	0	-10.1104266941547	-89.9354517459869	-16.6666984558105	7	0	0	0	0	3.61748933792114	-87.413889169693	-38.8066530227661	8	0	0	0	0	4.03221845626831	-161.038494110107	1.68027877807617	10	0	0	0	0	-3.08129782874482E+28	3.35752251045104E+28	-4.49922691892154E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
699	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	2.66727209091187	-91.2715435028076	-10.1938247680664	4	0	0	0	0	0.980329513549805	-91.1387503147125	-28.3694505691528	5	0	0	0	0	10.8120560646057	-91.3764953613281	-19.2095756530762	6	0	0	0	0	-10.1387389004231	-90.3019964694977	-16.8376326560974	7	0	0	0	0	3.50309610366821	-88.1111204624176	-39.283287525177	8	0	0	0	0	3.94008159637451	-161.355590820313	1.46117210388184	10	0	0	0	0	-3.07865496372138E+28	3.36440462173006E+28	-4.49589359226742E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
700	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	2.66727209091187	-91.2715435028076	-10.1938247680664	4	0	0	0	0	0.980329513549805	-91.1387503147125	-28.3694505691528	5	0	0	0	0	10.8120560646057	-91.3764953613281	-19.2095756530762	6	0	0	0	0	-10.1387389004231	-90.3019964694977	-16.8376326560974	7	0	0	0	0	3.50309610366821	-88.1111204624176	-39.283287525177	8	0	0	0	0	3.94008159637451	-161.355590820313	1.46117210388184	10	0	0	0	0	-3.07865496372138E+28	3.36440462173006E+28	-4.49589359226742E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
733	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	2.55153179168701	-90.9702479839325	-9.96575355529785	4	0	0	0	0	0.977003574371338	-91.1144316196442	-27.9690504074097	5	0	0	0	0	10.825514793396	-91.0927176475525	-19.1003322601318	6	0	0	0	0	-10.17961576581	-89.9975836277008	-16.6550755500793	7	0	0	0	0	3.47002744674683	-87.8678202629089	-38.88258934021	8	0	0	0	0	3.96929979324341	-161.638283729553	1.38058662414551	10	0	0	0	0	-3.08572929007365E+28	3.36692001975195E+28	-4.48915610346194E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
764	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	2.32999324798584	-90.617436170578	-9.85441207885742	4	0	0	0	0	0.755143165588379	-90.4566705226898	-27.9160976409912	5	0	0	0	0	10.9159111976624	-90.6393647193909	-19.0600156784058	6	0	0	0	0	-10.3629358112812	-89.5819485187531	-16.8013095855713	7	0	0	0	0	3.49413156509399	-87.4757945537567	-38.8028025627136	8	0	0	0	0	3.51356267929077	-161.730468273163	1.06328725814819	10	0	0	0	0	-3.06885863581359E+28	3.38452891270983E+28	-4.48747855655588E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
766	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	2.33036279678345	-90.4281258583069	-9.66519117355347	4	0	0	0	0	0.444388389587402	-90.4090464115143	-27.9598593711853	5	0	0	0	0	10.642409324646	-90.4111802577972	-19.0107941627502	6	0	0	0	0	-10.5654485523701	-89.4080579280853	-16.7567491531372	7	0	0	0	0	3.31666469573975	-87.2668623924255	-38.7293696403503	8	0	0	0	0	3.35693359375	-161.699914932251	1.00058317184448	10	0	0	0	0	-3.06357677958297E+28	3.39006588741099E+28	-4.48690818322912E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
778	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	2.32193470001221	-90.3165698051453	-9.51039791107178	4	0	0	0	0	0.853204727172852	-90.1784121990204	-27.7179718017578	5	0	0	0	0	10.7077121734619	-90.3376162052155	-18.9830780029297	6	0	0	0	0	-10.6603749096394	-89.2207622528076	-16.684353351593	7	0	0	0	0	3.49713563919067	-87.1725082397461	-38.5723114013672	8	0	0	0	0	3.44980955123901	-161.71989440918	1.04541778564453	10	0	0	0	0	-3.07098499200297E+28	3.38631197499199E+28	-4.48467834080549E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
795	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	2.33094692230225	-90.2685523033142	-9.41141843795776	4	0	0	0	0	0.86061954498291	-89.7062242031097	-27.4559736251831	5	0	0	0	0	10.8918428421021	-90.2217447757721	-18.7499761581421	6	0	0	0	0	-10.2366216480732	-89.2038524150848	-16.6763663291931	7	0	0	0	0	3.42082977294922	-86.8614792823792	-38.4264469146729	8	0	0	0	0	3.48036289215088	-161.618089675903	1.30088329315186	10	0	0	0	0	-3.08025023814887E+28	3.37877869364717E+28	-4.48400577251656E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
826	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	2.24912166595459	-89.970988035202	-9.36691761016846	4	0	0	0	0	0.909423828125	-89.0856266021729	-27.3224592208862	5	0	0	0	0	10.8713865280151	-89.8870348930359	-18.5633063316345	6	0	0	0	0	-10.4246504604816	-88.9282643795013	-16.4387583732605	7	0	0	0	0	3.39522361755371	-86.270672082901	-38.2672190666199	8	0	0	0	0	3.49061489105225	-161.46411895752	1.31745338439941	10	0	0	0	0	-3.08310985241518E+28	3.37858463389952E+28	-4.48218655461601E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
833	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	2.24913358688354	-89.9709820747375	-9.36694145202637	4	0	0	0	0	0.909435749053955	-89.0856146812439	-27.3224711418152	5	0	0	0	0	10.8713984489441	-89.8870229721069	-18.5633301734924	6	0	0	0	0	-10.4246266186237	-88.9282643795013	-16.4387702941895	7	0	0	0	0	3.39522361755371	-86.2706661224365	-38.2672429084778	8	0	0	0	0	3.49063873291016	-161.46411895752	1.3174295425415	10	0	0	0	0	-3.08311077475238E+28	3.37858426496464E+28	-4.48218544781137E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
870	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	2.73083448410034	-89.7641777992249	-8.85734558105469	4	0	0	0	0	1.00804567337036	-88.7474656105042	-26.9169211387634	5	0	0	0	0	10.9181880950928	-89.4894301891327	-18.0052995681763	6	0	0	0	0	-10.1062305271626	-88.6504232883453	-15.9425854682922	7	0	0	0	0	3.51848602294922	-85.9275996685028	-37.7368688583374	8	0	0	0	0	4.07483577728271	-161.142718791962	1.79767608642578	10	0	0	0	0	-3.10904117842936E+28	3.35257140434165E+28	-4.48380691661545E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
872	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	2.73083448410034	-89.7641718387604	-8.85734558105469	4	0	0	0	0	1.00804567337036	-88.7474656105042	-26.9169092178345	5	0	0	0	0	10.9181880950928	-89.4894242286682	-18.0052876472473	6	0	0	0	0	-10.1062305271626	-88.6504173278809	-15.9425735473633	7	0	0	0	0	3.51848602294922	-85.9275996685028	-37.7368688583374	8	0	0	0	0	4.07483577728271	-161.142706871033	1.79767608642578	10	0	0	0	0	-3.10904117842936E+28	3.35257103540677E+28	-4.48380728555033E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
901	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	2.38227844238281	-89.5111620426178	-8.5329532623291	4	0	0	0	0	1.26736164093018	-88.4746313095093	-26.2743353843689	5	0	0	0	0	11.0823631286621	-89.3022000789642	-17.8246021270752	6	0	0	0	0	-10.0455291569233	-88.3768975734711	-15.6317710876465	7	0	0	0	0	3.4051775932312	-85.7799291610718	-37.2697353363037	8	0	0	0	0	4.06911373138428	-160.805034637451	2.23711729049683	10	0	0	0	0	-3.10597053341085E+28	3.33758748306546E+28	-4.49709336850198E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
931	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	2.5432825088501	-89.6532297134399	-8.74934196472168	4	0	0	0	0	1.28766298294067	-88.3522391319275	-26.4505624771118	5	0	0	0	0	11.4498972892761	-89.2782688140869	-18.0700302124023	6	0	0	0	0	-9.97480228543282	-88.4089231491089	-15.7245993614197	7	0	0	0	0	3.57886552810669	-85.7112169265747	-37.476909160614	8	0	0	0	0	4.29257154464722	-160.802102088928	2.25428342819214	10	0	0	0	0	-3.10647449845894E+28	3.33671015591732E+28	-4.49739663297455E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
933	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	2.54327058792114	-89.6532356739044	-8.74931812286377	4	0	0	0	0	1.28765106201172	-88.352245092392	-26.4505505561829	5	0	0	0	0	11.4498853683472	-89.2782747745514	-18.0700302124023	6	0	0	0	0	-9.97481420636177	-88.4089291095734	-15.7245874404907	7	0	0	0	0	3.57885360717773	-85.7112288475037	-37.4768972396851	8	0	0	0	0	4.29257154464722	-160.802102088928	2.25429534912109	10	0	0	0	0	-3.1064752363287E+28	3.33670868017779E+28	-4.49739663297455E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
966	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	3.09404134750366	-89.5536839962006	-9.03041362762451	4	0	0	0	0	1.19354724884033	-88.3693099021912	-26.4842867851257	5	0	0	0	0	11.1082196235657	-89.2362058162689	-18.1668519973755	6	0	0	0	0	-9.98413637280464	-88.382351398468	-15.902054309845	7	0	0	0	0	3.49863767623901	-85.717248916626	-37.5512480735779	8	0	0	0	0	4.12511825561523	-160.712170600891	2.23865509033203	10	0	0	0	0	-3.09958021232883E+28	3.33983761690757E+28	-4.4998312342574E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
998	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	2.7332067489624	-90.1161849498749	-9.61663722991943	4	0	0	0	0	1.44929885864258	-88.8211131095886	-27.0184278488159	5	0	0	0	0	11.464512348175	-89.5168125629425	-18.5835123062134	6	0	0	0	0	-9.88082960247993	-88.8694941997528	-16.3423180580139	7	0	0	0	0	3.49558591842651	-86.0534965991974	-37.8497958183289	8	0	0	0	0	4.09562587738037	-161.082434654236	1.86258554458618	10	0	0	0	0	-3.09123564317965E+28	3.36016445313727E+28	-4.49042892880303E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
1000	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	2.73321866989136	-90.1161849498749	-9.61663722991943	4	0	0	0	0	1.44929885864258	-88.8211131095886	-27.0184278488159	5	0	0	0	0	11.464512348175	-89.5168125629425	-18.5835242271423	6	0	0	0	0	-9.88082960247993	-88.8694941997528	-16.3423180580139	7	0	0	0	0	3.49558591842651	-86.0534965991974	-37.8498077392578	8	0	0	0	0	4.09564971923828	-161.082434654236	1.86258554458618	10	0	0	0	0	-3.09123656551685E+28	3.36016445313727E+28	-4.49042819093327E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
1032	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	3.08670997619629	-90.1199221611023	-9.80756282806396	4	0	0	0	0	1.86713933944702	-88.8601303100586	-27.2361278533936	5	0	0	0	0	11.4915251731873	-89.8886799812317	-19.0413236618042	6	0	0	0	0	-9.93580892682076	-88.9527976512909	-16.8882846832275	7	0	0	0	0	3.80841493606567	-86.1313879489899	-38.4007453918457	8	0	0	0	0	3.85881662368774	-161.129784584045	1.44420862197876	10	0	0	0	0	-3.07417646319516E+28	3.37808583393976E+28	-4.48869345912057E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
1034	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	3.0867338180542	-90.1199162006378	-9.80758666992188	4	0	0	0	0	1.86716318130493	-88.8601183891296	-27.2361397743225	5	0	0	0	0	11.4915490150452	-89.8886680603027	-19.0413236618042	6	0	0	0	0	-9.93578508496284	-88.9527916908264	-16.8883085250854	7	0	0	0	0	3.80843877792358	-86.1313700675964	-38.4007692337036	8	0	0	0	0	3.85885238647461	-161.129784584045	1.44418478012085	10	0	0	0	0	-3.07417738553237E+28	3.37808620287465E+28	-4.48869272125081E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
1064	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	2.70733833312988	-90.6184017658234	-10.1892709732056	4	0	0	0	0	1.61755084991455	-89.7347450256348	-27.7894020080566	5	0	0	0	0	11.6536140441895	-90.344899892807	-19.423508644104	6	0	0	0	0	-9.95351150631905	-89.5375609397888	-17.011022567749	7	0	0	0	0	3.86079549789429	-86.8184685707092	-38.7861013412476	8	0	0	0	0	3.94868850708008	-161.522555351257	1.24177932739258	10	0	0	0	0	-3.07296192956535E+28	3.38950473745627E+28	-4.48091003992611E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
1066	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	2.71624326705933	-90.6462013721466	-10.3934764862061	4	0	0	0	0	1.51411294937134	-89.7940516471863	-27.9680848121643	5	0	0	0	0	11.4606976509094	-90.4441833496094	-19.4793820381165	6	0	0	0	0	-9.97282341122627	-89.6101474761963	-17.0534372329712	7	0	0	0	0	3.82195711135864	-86.8881165981293	-38.8821840286255	8	0	0	0	0	3.76400947570801	-161.436402797699	1.25284194946289	10	0	0	0	0	-3.06557825131497E+28	3.39018616018236E+28	-4.48545015257753E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
1100	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	3.15651893615723	-91.1910057067871	-10.6075525283813	4	0	0	0	0	1.5578031539917	-90.7409846782684	-28.1957626342773	5	0	0	0	0	11.4590764045715	-90.9558296203613	-19.6916341781616	6	0	0	0	0	-10.0052960216999	-90.2029991149902	-16.9116377830505	7	0	0	0	0	4.03333902359009	-87.7676248550415	-39.3584012985229	8	0	0	0	0	3.97951602935791	-161.464738845825	1.4362096786499	10	0	0	0	0	-3.07326150468911E+28	3.37584049625111E+28	-4.49100889443671E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
1102	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	3.15654277801514	-91.1909818649292	-10.6075525283813	4	0	0	0	0	1.55782699584961	-90.740954875946	-28.1957745552063	5	0	0	0	0	11.4590883255005	-90.9558057785034	-19.6916460990906	6	0	0	0	0	-10.005272179842	-90.2029812335968	-16.9116497039795	7	0	0	0	0	4.033362865448	-87.7675950527191	-39.3584012985229	8	0	0	0	0	3.97955179214478	-161.464715003967	1.43618583679199	10	0	0	0	0	-3.07326187362399E+28	3.37584086518599E+28	-4.49100778763206E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
1136	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	3.02021503448486	-91.8472290039063	-10.8635663986206	4	0	0	0	0	1.30296945571899	-92.2678828239441	-29.0729761123657	5	0	0	0	0	11.2526059150696	-91.827267408371	-20.1332807540894	6	0	0	0	0	-9.59346368908882	-91.1677002906799	-17.3591256141663	7	0	0	0	0	3.94060611724854	-89.1159117221832	-39.7566199302673	8	0	0	0	0	4.13066148757935	-161.271405220032	1.82747840881348	10	0	0	0	0	-3.08174792930022E+28	3.34979406255392E+28	-4.50467608712092E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
1166	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	2.82093286514282	-92.4326956272125	-11.2629890441895	4	0	0	0	0	1.35040283203125	-92.9286241531372	-29.3756723403931	5	0	0	0	0	11.2830996513367	-92.3143804073334	-20.7060813903809	6	0	0	0	0	-9.87169817090034	-91.5828824043274	-17.6452875137329	7	0	0	0	0	3.93334627151489	-89.6827638149261	-40.4186129570007	8	0	0	0	0	3.93997430801392	-161.2380027771	1.75541639328003	10	0	0	0	0	-3.07884588752254E+28	3.35329267203494E+28	-4.5040570143898E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
