timestamp	Marker Number	Qw	Qx	Qy	Qz	X	Y	Z	Marker Number	Qw	Qx	Qy	Qz	X	Y	Z	Marker Number	Qw	Qx	Qy	Qz	X	Y	Z	Marker Number	Qw	Qx	Qy	Qz	X	Y	Z	Marker Number	Qw	Qx	Qy	Qz	X	Y	Z	Marker Number	Qw	Qx	Qy	Qz	X	Y	Z	Marker Number	Qw	Qx	Qy	Qz	X	Y	Z	Marker Number	Qw	Qx	Qy	Qz	X	Y	Z	Marker Number	Qw	Qx	Qy	Qz	X	Y	Z	Target Number	Qw	Qx	Qy	Qz	X	Y	Z	Scale X	Scale Y	Scale Z	Hit	Target Number	Qw	Qx	Qy	Qz	X	Y	Z	Scale X	Scale Y	Scale Z	Hit	Landmark Number	X	Y	Z
169	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	3.73183488845825	-85.7595145702362	-8.5905909538269	4	0	0	0	0	1.07557773590088	-82.7774345874786	-26.4489650726318	5	0	0	0	0	11.8027806282043	-84.870171546936	-16.8736219406128	6	0	0	0	0	-7.53177478909492	-85.3090524673462	-16.6851997375488	7	0	0	0	0	4.3232798576355	-78.8490056991577	-38.2519125938416	8	0	0	0	0	4.50341701507568	-157.480788230896	0.289034843444824	10	0	0	0	0	-3.1322527164973E+28	3.41347480564053E+28	-4.4212639687033E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
201	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	3.32136154174805	-86.2451493740082	-8.50832462310791	4	0	0	0	0	0.580954551696777	-82.8100144863129	-26.4408707618713	5	0	0	0	0	11.6969347000122	-84.9399864673615	-16.8872594833374	6	0	0	0	0	-7.62841776013374	-85.3202700614929	-16.6013836860657	7	0	0	0	0	4.13278341293335	-79.0071249008179	-38.0611777305603	8	0	0	0	0	4.65880632400513	-158.292818069458	0.0285863876342773	10	0	0	0	0	-3.1291839161532E+28	3.4036854874955E+28	-4.43097359691394E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
232	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	3.72778177261353	-87.1049463748932	-8.99771451950073	4	0	0	0	0	1.45891904830933	-83.1578731536865	-26.7173767089844	5	0	0	0	0	11.6711854934692	-85.361635684967	-17.1948075294495	6	0	0	0	0	-7.64186456799507	-85.5309247970581	-16.5403842926025	7	0	0	0	0	4.3310284614563	-79.6148777008057	-38.1673455238342	8	0	0	0	0	4.43247556686401	-158.62455368042	0.283217430114746	10	0	0	0	0	-3.14017005905374E+28	3.4061330014992E+28	-4.42131082343325E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
234	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	3.72779369354248	-87.1049463748932	-8.99771451950073	4	0	0	0	0	1.45893096923828	-83.1578731536865	-26.7173767089844	5	0	0	0	0	11.6711854934692	-85.361635684967	-17.1947956085205	6	0	0	0	0	-7.64186456799507	-85.5309307575226	-16.5403723716736	7	0	0	0	0	4.33104038238525	-79.6148836612701	-38.1673455238342	8	0	0	0	0	4.43248748779297	-158.62455368042	0.283229351043701	10	0	0	0	0	-3.14017005905374E+28	3.40613263256431E+28	-4.42131082343325E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
265	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	2.96567678451538	-88.0168974399567	-9.18464660644531	4	0	0	0	0	0.966799259185791	-84.1253340244293	-27.2670269012451	5	0	0	0	0	11.3524079322815	-86.1675262451172	-17.8243279457092	6	0	0	0	0	-7.88685157895088	-85.808789730072	-16.3011193275452	7	0	0	0	0	4.52784299850464	-80.5710852146149	-38.3370161056519	8	0	0	0	0	4.28426265716553	-158.977770805359	0.303030014038086	10	0	0	0	0	-3.13090425950552E+28	3.41424772421722E+28	-4.42162294234297E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
267	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	2.96566486358643	-88.0168914794922	-9.18464660644531	4	0	0	0	0	0.966787338256836	-84.1253280639648	-27.2670269012451	5	0	0	0	0	11.3524079322815	-86.1675202846527	-17.8243398666382	6	0	0	0	0	-7.88686349987984	-85.8087837696075	-16.3011193275452	7	0	0	0	0	4.52783107757568	-80.5710792541504	-38.3370280265808	8	0	0	0	0	4.28425073623657	-158.977770805359	0.303030014038086	10	0	0	0	0	-3.13090425950552E+28	3.4142480931521E+28	-4.42162257340809E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
298	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	2.90484428405762	-89.0630781650543	-10.0721836090088	4	0	0	0	0	1.32334232330322	-85.9470665454865	-28.2584428787231	5	0	0	0	0	11.6897344589233	-87.726092338562	-18.7615513801575	6	0	0	0	0	-7.9868920147419	-86.8660390377045	-16.9105529785156	7	0	0	0	0	4.73788976669312	-82.7422976493835	-39.159083366394	8	0	0	0	0	4.31610345840454	-159.071040153503	-0.155043601989746	10	0	0	0	0	-3.12855598898493E+28	3.42982452384794E+28	-4.41121713401099E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
300	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	2.90484428405762	-89.0630841255188	-10.0721836090088	4	0	0	0	0	1.32335424423218	-85.9470725059509	-28.2584428787231	5	0	0	0	0	11.6897463798523	-87.7260982990265	-18.7615513801575	6	0	0	0	0	-7.9868920147419	-86.8660449981689	-16.9105529785156	7	0	0	0	0	4.73788976669312	-82.7423095703125	-39.159083366394	8	0	0	0	0	4.3161153793335	-159.071040153503	-0.155031681060791	10	0	0	0	0	-3.12855598898493E+28	3.42982415491306E+28	-4.41121713401099E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
331	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	3.64093780517578	-90.0636613368988	-10.8701109886169	4	0	0	0	0	1.58965587615967	-88.0314886569977	-29.1707515716553	5	0	0	0	0	12.013828754425	-89.0254974365234	-19.8345184326172	6	0	0	0	0	-8.00707414746284	-88.4862303733826	-17.2328352928162	7	0	0	0	0	5.06043434143066	-85.0263297557831	-39.9578452110291	8	0	0	0	0	4.49587106704712	-159.106588363647	0.431442260742188	10	0	0	0	0	-3.14557495506734E+28	3.4016441707963E+28	-4.42092417967746E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
334	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	3.64093780517578	-90.0636553764343	-10.8701109886169	4	0	0	0	0	1.58965587615967	-88.0314826965332	-29.1707515716553	5	0	0	0	0	12.013828754425	-89.025491476059	-19.8345184326172	6	0	0	0	0	-8.00707414746284	-88.4862244129181	-17.2328352928162	7	0	0	0	0	5.06043434143066	-85.0263237953186	-39.9578452110291	8	0	0	0	0	4.49585914611816	-159.106588363647	0.431442260742188	10	0	0	0	0	-3.14557495506734E+28	3.40164453973118E+28	-4.42092417967746E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
365	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	4.18062210083008	-90.6501829624176	-11.6729617118835	4	0	0	0	0	2.10968255996704	-89.2861664295197	-30.0274729728699	5	0	0	0	0	12.0021462440491	-90.1724517345428	-20.5207228660584	6	0	0	0	0	-8.09351280331612	-89.7248148918152	-17.5535202026367	7	0	0	0	0	5.17613887786865	-86.6580665111542	-40.6106472015381	8	0	0	0	0	4.78086471557617	-159.428286552429	0.326228141784668	10	0	0	0	0	-3.15629472698345E+28	3.40796402531595E+28	-4.40839847151653E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
367	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	4.18063402175903	-90.6501829624176	-11.6729736328125	4	0	0	0	0	2.10968255996704	-89.2861664295197	-30.0274848937988	5	0	0	0	0	12.0021462440491	-90.1724517345428	-20.5207347869873	6	0	0	0	0	-8.09350088238716	-89.7248208522797	-17.5535321235657	7	0	0	0	0	5.17613887786865	-86.6580724716187	-40.610659122467	8	0	0	0	0	4.78087663650513	-159.428310394287	0.326228141784668	10	0	0	0	0	-3.15629546485321E+28	3.40796402531595E+28	-4.40839810258165E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
398	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	4.3673038482666	-91.0782396793365	-11.9713544845581	4	0	0	0	0	1.89958810806274	-90.3933584690094	-30.5987119674683	5	0	0	0	0	12.2565865516663	-90.8133566379547	-21.4157342910767	6	0	0	0	0	-8.17358568310738	-90.4072165489197	-18.0737972259521	7	0	0	0	0	5.05694150924683	-87.7538204193115	-41.127598285675	8	0	0	0	0	4.79624271392822	-159.302759170532	0.697076320648193	10	0	0	0	0	-3.1612325514371E+28	3.39084544681555E+28	-4.41805017695078E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
401	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	4.24085855484009	-91.2390887737274	-12.2616291046143	4	0	0	0	0	1.77569389343262	-90.6682908535004	-31.0369968414307	5	0	0	0	0	12.1240735054016	-91.0558581352234	-21.5930342674255	6	0	0	0	0	-8.36292579770088	-90.6776189804077	-18.3002114295959	7	0	0	0	0	5.04605770111084	-88.1266713142395	-41.300106048584	8	0	0	0	0	4.74163293838501	-159.361433982849	0.711727142333984	10	0	0	0	0	-3.15523256345969E+28	3.39485908939111E+28	-4.41925696294808E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
433	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	4.41312789916992	-91.7504847049713	-13.1973028182983	4	0	0	0	0	2.16681957244873	-91.2317931652069	-31.8984508514404	5	0	0	0	0	12.2488498687744	-91.6730046272278	-22.6468086242676	6	0	0	0	0	-8.20074155926704	-91.3002073764801	-18.7971711158752	7	0	0	0	0	5.12208938598633	-89.0491604804993	-42.4629807472229	8	0	0	0	0	4.71642017364502	-159.747290611267	0.31205415725708	10	0	0	0	0	-3.14603095858084E+28	3.41318888110739E+28	-4.41169195320345E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
435	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	4.41315174102783	-91.7504787445068	-13.1973028182983	4	0	0	0	0	2.16683149337769	-91.2317872047424	-31.8984508514404	5	0	0	0	0	12.2488617897034	-91.6729986667633	-22.6467967033386	6	0	0	0	0	-8.20071771740913	-91.3002073764801	-18.7971591949463	7	0	0	0	0	5.12210130691528	-89.0491545200348	-42.4629688262939	8	0	0	0	0	4.71644401550293	-159.747266769409	0.312066078186035	10	0	0	0	0	-3.1460316964506E+28	3.41318814323763E+28	-4.41169195320345E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
467	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	4.80808019638062	-92.184180021286	-13.4573698043823	4	0	0	0	0	2.15842723846436	-91.9375002384186	-32.2890996932983	5	0	0	0	0	12.2103214263916	-92.1978652477264	-23.2319116592407	6	0	0	0	0	-8.32640007138252	-91.9077694416046	-19.4161415100098	7	0	0	0	0	5.08689880371094	-89.7878468036652	-43.1843519210815	8	0	0	0	0	4.46789264678955	-159.978580474854	0.194346904754639	10	0	0	0	0	-3.12795757660718E+28	3.42033146041273E+28	-4.4190057182938E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
468	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	4.80806827545166	-92.1841740608215	-13.4573817253113	4	0	0	0	0	2.15842723846436	-91.9374942779541	-32.2891116142273	5	0	0	0	0	12.2103214263916	-92.197859287262	-23.2319116592407	6	0	0	0	0	-8.32641199231148	-91.9077634811401	-19.4161534309387	7	0	0	0	0	5.08689880371094	-89.7878408432007	-43.1843638420105	8	0	0	0	0	4.46789264678955	-159.978580474854	0.194334983825684	10	0	0	0	0	-3.1279572076723E+28	3.42033146041273E+28	-4.41900534935891E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
499	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	4.45492267608643	-93.2144165039063	-13.9918804168701	4	0	0	0	0	1.86161994934082	-92.3658728599548	-33.0201864242554	5	0	0	0	0	11.8444085121155	-92.8136348724365	-23.8294363021851	6	0	0	0	0	-8.3225853741169	-92.5573885440826	-20.0663089752197	7	0	0	0	0	4.6847939491272	-89.8768484592438	-43.7667369842529	8	0	0	0	0	4.37818765640259	-160.315310955048	-0.0871062278747559	10	0	0	0	0	-3.1261449995345E+28	3.43285938218295E+28	-4.41056596394519E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
501	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	4.45492267608643	-93.2144105434418	-13.9918923377991	4	0	0	0	0	1.86163187026978	-92.3658668994904	-33.0201983451843	5	0	0	0	0	11.8444085121155	-92.813628911972	-23.829460144043	6	0	0	0	0	-8.3225853741169	-92.5573825836182	-20.0663208961487	7	0	0	0	0	4.68480587005615	-89.8768424987793	-43.7667608261108	8	0	0	0	0	4.37818765640259	-160.315299034119	-0.0871181488037109	10	0	0	0	0	-3.12614463059962E+28	3.43285975111783E+28	-4.41056559501031E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
533	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	4.21280860900879	-94.6203649044037	-15.0347709655762	4	0	0	0	0	1.76557302474976	-91.3390457630157	-33.2011461257935	5	0	0	0	0	12.1892809867859	-93.6891853809357	-24.3487954139709	6	0	0	0	0	-8.51510837674141	-93.0393993854523	-20.7313418388367	7	0	0	0	0	4.70869541168213	-87.4276220798492	-44.3440675735474	8	0	0	0	0	4.24116849899292	-161.347937583923	-0.32503604888916	10	0	0	0	0	-3.11972811514102E+28	3.43402669214793E+28	-4.41419886572307E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
539	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	4.21280860900879	-94.6203768253326	-15.0347709655762	4	0	0	0	0	1.76557302474976	-91.3390576839447	-33.2011461257935	5	0	0	0	0	12.1892809867859	-93.6891973018646	-24.348783493042	6	0	0	0	0	-8.51510837674141	-93.0394113063812	-20.7313418388367	7	0	0	0	0	4.70869541168213	-87.4276340007782	-44.3440675735474	8	0	0	0	0	4.24115657806396	-161.347937583923	-0.325024127960205	10	0	0	0	0	-3.11972774620614E+28	3.43402669214793E+28	-4.41419960359283E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
546	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	4.56942319869995	-95.0593531131744	-15.5633926391602	4	0	0	0	0	1.67214870452881	-90.9556210041046	-33.1791877746582	5	0	0	0	0	12.2647404670715	-93.9044177532196	-24.6145725250244	6	0	0	0	0	-8.43495205044746	-93.1986033916473	-20.6286668777466	7	0	0	0	0	4.6069860458374	-86.4399433135986	-44.2027568817139	8	0	0	0	0	4.31903600692749	-161.474299430847	-0.535869598388672	10	0	0	0	0	-3.12345066809509E+28	3.43123606870446E+28	-4.41373585244682E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
577	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	4.97145652770996	-95.962929725647	-16.3500666618347	4	0	0	0	0	2.33879089355469	-89.1061782836914	-33.083176612854	5	0	0	0	0	12.9297256469727	-94.1693305969238	-25.4451751708984	6	0	0	0	0	-7.99197033047676	-93.2741641998291	-21.1509704589844	7	0	0	0	0	5.08229732513428	-83.5938572883606	-44.176459312439	8	0	0	0	0	5.06694316864014	-162.347459793091	-1.2718677520752	10	0	0	0	0	-3.13431875183356E+28	3.42684389894051E+28	-4.40944218829622E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
584	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	5.09634017944336	-96.0877060890198	-16.9412136077881	4	0	0	0	0	1.91285610198975	-88.5751128196716	-33.0337762832642	5	0	0	0	0	13.3970141410828	-93.9980924129486	-25.9097099304199	6	0	0	0	0	-8.01889970898628	-93.3519721031189	-21.2105512619019	7	0	0	0	0	4.88076210021973	-82.6750814914703	-43.9582109451294	8	0	0	0	0	5.10212182998657	-162.607073783875	-1.37298107147217	10	0	0	0	0	-3.13106917339754E+28	3.42946555020827E+28	-4.40971298649922E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
597	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	4.78094816207886	-96.194326877594	-17.0464992523193	4	0	0	0	0	2.28396654129028	-87.8574132919312	-32.5703144073486	5	0	0	0	0	13.0641460418701	-93.8065111637115	-25.8772373199463	6	0	0	0	0	-8.36538150906563	-93.075567483902	-21.2424635887146	7	0	0	0	0	4.80343103408813	-81.7972958087921	-43.7201023101807	8	0	0	0	0	4.92063760757446	-162.766051292419	-1.73568725585938	10	0	0	0	0	-3.1230363542232E+28	3.43648195378414E+28	-4.40994726014896E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	1	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
628	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	4.93109226226807	-96.0539758205414	-16.1971688270569	4	0	0	0	0	2.43427753448486	-86.9700312614441	-31.0296773910522	5	0	0	0	0	12.9676580429077	-93.4584677219391	-24.8783349990845	6	0	0	0	0	-8.28553512692451	-92.5655663013458	-20.4038143157959	7	0	0	0	0	4.52418327331543	-80.1412343978882	-42.2773838043213	8	0	0	0	0	5.09765148162842	-163.137674331665	-2.07208395004272	10	0	0	0	0	-3.12456005528369E+28	3.43856090184125E+28	-4.40724665681657E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
634	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	4.83094453811646	-95.9976613521576	-15.7543182373047	4	0	0	0	0	2.03771591186523	-86.9001150131226	-30.7492136955261	5	0	0	0	0	12.9552960395813	-93.4767365455627	-24.4968414306641	6	0	0	0	0	-8.33857133984566	-92.5338685512543	-19.9612736701965	7	0	0	0	0	4.31016683578491	-79.7450363636017	-41.8307662010193	8	0	0	0	0	5.31606674194336	-163.274359703064	-2.13232040405273	10	0	0	0	0	-3.1267921113166E+28	3.43578356005351E+28	-4.40782920499442E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
665	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	4.69145774841309	-95.9911286830902	-15.3979897499084	4	0	0	0	0	1.99859142303467	-87.1836841106415	-30.1994800567627	5	0	0	0	0	12.8048777580261	-93.680065870285	-24.0103840827942	6	0	0	0	0	-8.50972011685371	-92.681211233139	-19.5320844650269	7	0	0	0	0	4.02822494506836	-79.7344624996185	-41.305136680603	8	0	0	0	0	5.20578622817993	-162.995600700378	-1.89821720123291	10	0	0	0	0	-3.12349678495528E+28	3.4285967085624E+28	-4.41575466411824E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
667	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	4.69146966934204	-95.9911286830902	-15.3980016708374	4	0	0	0	0	1.99860334396362	-87.183678150177	-30.1995038986206	5	0	0	0	0	12.8048896789551	-93.6800599098206	-24.0104079246521	6	0	0	0	0	-8.50972011685371	-92.681211233139	-19.5320963859558	7	0	0	0	0	4.02822494506836	-79.7344565391541	-41.3051605224609	8	0	0	0	0	5.20579814910889	-162.995600700378	-1.89826488494873	10	0	0	0	0	-3.12349752282504E+28	3.42859707749728E+28	-4.41575392624848E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
