timestamp	Marker Number	Qw	Qx	Qy	Qz	X	Y	Z	Marker Number	Qw	Qx	Qy	Qz	X	Y	Z	Marker Number	Qw	Qx	Qy	Qz	X	Y	Z	Marker Number	Qw	Qx	Qy	Qz	X	Y	Z	Marker Number	Qw	Qx	Qy	Qz	X	Y	Z	Marker Number	Qw	Qx	Qy	Qz	X	Y	Z	Marker Number	Qw	Qx	Qy	Qz	X	Y	Z	Marker Number	Qw	Qx	Qy	Qz	X	Y	Z	Marker Number	Qw	Qx	Qy	Qz	X	Y	Z	Target Number	Qw	Qx	Qy	Qz	X	Y	Z	Scale X	Scale Y	Scale Z	Hit	Target Number	Qw	Qx	Qy	Qz	X	Y	Z	Scale X	Scale Y	Scale Z	Hit	Landmark Number	X	Y	Z
4020	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	14.1987204551697	-118.867230415344	-30.3489208221436	4	0	0	0	0	12.1192693710327	-111.936545372009	-43.0633068084717	5	0	0	0	0	23.420512676239	-114.612698554993	-42.0571327209473	6	0	0	0	0	-2.35633924603462	-109.237515926361	-36.5373134613037	7	0	0	0	0	11.1704230308533	-108.533036708832	-51.3221383094788	8	0	0	0	0	20.2806115150452	-199.516224861145	-8.20497274398804	10	0	0	0	0	18.4578657150269	-92.0161962509155	-17.2725319862366	0	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
4052	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	14.1298890113831	-118.53621006012	-30.9570789337158	4	0	0	0	0	12.0366096496582	-111.697900295258	-43.6375379562378	5	0	0	0	0	23.443865776062	-114.387011528015	-42.4395561218262	6	0	0	0	0	-2.56747081875801	-108.970820903778	-37.1138095855713	7	0	0	0	0	11.2210035324097	-108.209836483002	-51.8229842185974	8	0	0	0	0	19.6887373924255	-199.593544006348	-8.95843505859375	10	0	0	0	0	18.2605147361755	-91.9870674610138	-17.5784111022949	0	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
4055	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	13.8162970542908	-118.424320220947	-31.3572406768799	4	0	0	0	0	11.8720054626465	-111.513769626617	-43.9370155334473	5	0	0	0	0	23.3109712600708	-114.160478115082	-42.8464889526367	6	0	0	0	0	-2.76960209012032	-108.812844753265	-37.5073552131653	7	0	0	0	0	11.0805749893188	-108.025205135345	-52.1834015846252	8	0	0	0	0	19.193959236145	-199.704074859619	-9.54182147979736	10	0	0	0	0	18.4818863868713	-92.0365951955318	-17.8877234458923	0	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
4087	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	13.3695006370544	-118.177270889282	-32.1836709976196	4	0	0	0	0	11.5467548370361	-110.973310470581	-44.9087858200073	5	0	0	0	0	23.0760335922241	-113.741838932037	-43.6390995979309	6	0	0	0	0	-3.01189497113228	-108.275651931763	-38.471531867981	7	0	0	0	0	11.0140442848206	-107.497775554657	-52.9903888702393	8	0	0	0	0	18.1787371635437	-199.883317947388	-10.7988834381104	10	0	0	0	0	17.7273392677307	-91.9605046510696	-18.3020830154419	0	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
4100	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	13.3432745933533	-118.041205406189	-32.3407769203186	4	0	0	0	0	11.5463256835938	-110.89836359024	-45.0236916542053	5	0	0	0	0	22.9378581047058	-113.650000095367	-43.7858939170837	6	0	0	0	0	-2.99015119671822	-108.106100559235	-38.7482643127441	7	0	0	0	0	11.0141754150391	-107.394671440125	-53.1541109085083	8	0	0	0	0	18.0106043815613	-199.904680252075	-10.9931111335754	10	0	0	0	0	18.2168364524841	-92.0576117932796	-18.4101521968842	0	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
4131	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	13.2964611053467	-118.000543117523	-32.835054397583	4	0	0	0	0	11.3112807273865	-110.534882545471	-45.432710647583	5	0	0	0	0	22.4500417709351	-113.42887878418	-44.1053032875061	6	0	0	0	0	-3.18886116147041	-107.862675189972	-39.0897512435913	7	0	0	0	0	10.9578728675842	-107.155442237854	-53.6693096160889	8	0	0	0	0	17.6519632339478	-200.029015541077	-11.6142511367798	10	0	0	0	0	18.0393576622009	-92.0402228832245	-18.623274564743	0	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
4138	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	13.22420835495	-118.045139312744	-32.6416611671448	4	0	0	0	0	11.4328742027283	-110.657954216003	-45.2006459236145	5	0	0	0	0	22.5199341773987	-113.485074043274	-44.0040707588196	6	0	0	0	0	-3.30903604626656	-108.004426956177	-38.985538482666	7	0	0	0	0	10.8965396881104	-107.187616825104	-53.4859657287598	8	0	0	0	0	17.7742958068848	-200.017356872559	-11.4808201789856	10	0	0	0	0	18.3002352714539	-92.2151401638985	-18.6079919338226	0	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
4169	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	13.2234573364258	-117.838072776794	-32.5541257858276	4	0	0	0	0	11.1559152603149	-110.496640205383	-45.426607131958	5	0	0	0	0	22.5742340087891	-113.335835933685	-43.9050436019897	6	0	0	0	0	-3.31646278500557	-107.918262481689	-38.8409495353699	7	0	0	0	0	10.673463344574	-107.04790353775	-53.319525718689	8	0	0	0	0	17.8563714027405	-199.941849708557	-11.2500905990601	10	0	0	0	0	18.0054306983948	-92.0987591147423	-18.3905124664307	0	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
4171	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	13.2234573364258	-117.838072776794	-32.5541257858276	4	0	0	0	0	11.1559152603149	-110.496640205383	-45.4265952110291	5	0	0	0	0	22.5742340087891	-113.335835933685	-43.9050436019897	6	0	0	0	0	-3.31647470593452	-107.918262481689	-38.8409376144409	7	0	0	0	0	10.673451423645	-107.04790353775	-53.319525718689	8	0	0	0	0	17.8563714027405	-199.941849708557	-11.2500786781311	10	0	0	0	0	18.0054306983948	-92.09875613451	-18.3905124664307	0	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
4203	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	13.6031746864319	-117.936301231384	-31.951117515564	4	0	0	0	0	11.6648554801941	-110.671353340149	-44.5663452148438	5	0	0	0	0	22.7872848510742	-113.312423229218	-43.3314561843872	6	0	0	0	0	-3.08533981442451	-108.083367347717	-38.0792617797852	7	0	0	0	0	11.1568093299866	-107.103860378265	-52.9994010925293	8	0	0	0	0	18.6682939529419	-199.902009963989	-10.5203151702881	10	0	0	0	0	18.7329173088074	-92.4336716532707	-17.8228318691254	0	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
4205	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	13.4811878204346	-117.830491065979	-32.2386980056763	4	0	0	0	0	11.5127086639404	-110.507893562317	-44.8935270309448	5	0	0	0	0	22.7716445922852	-113.139295578003	-43.610155582428	6	0	0	0	0	-3.39933708310127	-108.042860031128	-38.457190990448	7	0	0	0	0	10.8959436416626	-107.136189937592	-53.0485868453979	8	0	0	0	0	18.4249758720398	-200.005102157593	-10.8989953994751	10	0	0	0	0	18.6976194381714	-92.47882142663	-18.0386066436768	0	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
4217	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	13.4543418884277	-117.8431391716	-31.9885015487671	4	0	0	0	0	11.4879131317139	-110.600984096527	-44.8180913925171	5	0	0	0	0	22.7776169776917	-113.248991966248	-43.4095978736877	6	0	0	0	0	-3.2228596508503	-108.060812950134	-38.3078813552856	7	0	0	0	0	11.1767172813416	-107.213270664215	-52.9746174812317	8	0	0	0	0	18.5940742492676	-200.018167495728	-10.7106924057007	10	0	0	0	0	18.9512610435486	-92.6119238138199	-17.8736209869385	0	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
4247	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	13.4897112846375	-117.785596847534	-31.3339471817017	4	0	0	0	0	11.5014433860779	-110.646533966064	-44.3693876266479	5	0	0	0	0	22.978937625885	-113.176620006561	-42.8374767303467	6	0	0	0	0	-3.07660177350044	-108.176970481873	-37.816858291626	7	0	0	0	0	11.1108064651489	-107.410204410553	-52.5420665740967	8	0	0	0	0	18.8754558563232	-199.965333938599	-9.99916791915894	10	0	0	0	0	18.8840866088867	-92.6071099936962	-17.4761295318604	0	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
4254	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	13.812780380249	-117.773234844208	-31.5462112426758	4	0	0	0	0	11.7944598197937	-110.535502433777	-44.2802548408508	5	0	0	0	0	23.0594038963318	-113.024401664734	-43.012261390686	6	0	0	0	0	-2.98348739743233	-108.102750778198	-38.0317211151123	7	0	0	0	0	11.2199306488037	-107.334589958191	-52.6463508605957	8	0	0	0	0	19.046950340271	-199.979472160339	-10.2272152900696	10	0	0	0	0	18.9785957336426	-92.5707682967186	-17.5972282886505	0	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
4287	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	13.4939908981323	-117.578959465027	-31.6626667976379	4	0	0	0	0	11.4535927772522	-110.362720489502	-44.7288632392883	5	0	0	0	0	22.8067755699158	-112.819063663483	-43.1402564048767	6	0	0	0	0	-3.28364446759224	-107.923340797424	-38.1665468215942	7	0	0	0	0	11.1141204833984	-107.013916969299	-52.7804613113403	8	0	0	0	0	18.6536073684692	-199.9920129776	-10.6235861778259	10	0	0	0	0	18.5091495513916	-92.4233481287956	-17.6308214664459	0	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
4288	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	13.4939908981323	-117.578959465027	-31.6626787185669	4	0	0	0	0	11.4535808563232	-110.362720489502	-44.7288751602173	5	0	0	0	0	22.8067636489868	-112.819063663483	-43.1402683258057	6	0	0	0	0	-3.28364446759224	-107.923340797424	-38.1665587425232	7	0	0	0	0	11.1141204833984	-107.013916969299	-52.7804732322693	8	0	0	0	0	18.6535954475403	-199.9920129776	-10.6235980987549	10	0	0	0	0	18.5091376304626	-92.4233473837376	-17.6308333873749	0	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
4319	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	13.546621799469	-117.488026618958	-31.8153381347656	4	0	0	0	0	11.3519072532654	-110.403072834015	-44.7104215621948	5	0	0	0	0	22.6942896842957	-112.752342224121	-43.1991577148438	6	0	0	0	0	-3.26683595776558	-107.959520816803	-38.3052587509155	7	0	0	0	0	11.1144304275513	-106.899738311768	-52.9466986656189	8	0	0	0	0	18.6527967453003	-200.095510482788	-10.7468605041504	10	0	0	0	0	18.6699748039246	-92.4909077584744	-17.6166236400604	0	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
4321	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	13.5465860366821	-117.488050460815	-31.8153262138367	4	0	0	0	0	11.3518714904785	-110.403096675873	-44.7104096412659	5	0	0	0	0	22.6942658424377	-112.752366065979	-43.1991457939148	6	0	0	0	0	-3.26687172055244	-107.959544658661	-38.3052349090576	7	0	0	0	0	11.1143946647644	-106.899762153625	-52.9466867446899	8	0	0	0	0	18.6527729034424	-200.095510482788	-10.7468247413635	10	0	0	0	0	18.6699509620667	-92.4909248948097	-17.6166117191315	0	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
4333	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	13.2895469665527	-117.367076873779	-32.0709586143494	4	0	0	0	0	11.1649394035339	-110.156607627869	-45.0970053672791	5	0	0	0	0	22.6001143455505	-112.491464614868	-43.4239506721497	6	0	0	0	0	-3.58492210507393	-107.772219181061	-38.6433482170105	7	0	0	0	0	11.0564589500427	-106.853806972504	-53.3329486846924	8	0	0	0	0	18.3448672294617	-200.257229804993	-11.172091960907	10	0	0	0	0	18.5675621032715	-92.5654359161854	-17.7362322807312	0	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
4364	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	13.2476925849915	-117.25811958313	-31.3954830169678	4	0	0	0	0	11.038613319397	-110.193300247192	-44.7787880897522	5	0	0	0	0	22.469437122345	-112.304711341858	-42.9064869880676	6	0	0	0	0	-3.56644466519356	-108.032882213593	-37.9737615585327	7	0	0	0	0	11.0937833786011	-106.860756874084	-52.9052019119263	8	0	0	0	0	18.871533870697	-200.224328041077	-10.5878472328186	10	0	0	0	0	18.7351226806641	-92.4975380301476	-17.3836529254913	0	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
4370	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	13.2477045059204	-117.258131504059	-31.3954710960388	4	0	0	0	0	11.038613319397	-110.193300247192	-44.7787761688232	5	0	0	0	0	22.469437122345	-112.304711341858	-42.9064750671387	6	0	0	0	0	-3.5664327442646	-108.032894134521	-37.9737377166748	7	0	0	0	0	11.09379529953	-106.860768795013	-52.9051780700684	8	0	0	0	0	18.8715577125549	-200.224328041077	-10.5878353118896	10	0	0	0	0	18.735134601593	-92.4975402653217	-17.3836469650269	0	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
4401	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	13.2066965103149	-117.04808473587	-31.4297676086426	4	0	0	0	0	11.0755205154419	-110.347485542297	-44.5600867271423	5	0	0	0	0	22.3221182823181	-112.147355079651	-42.8824543952942	6	0	0	0	0	-3.7349708378315	-107.858157157898	-38.174045085907	7	0	0	0	0	10.7788681983948	-106.869196891785	-52.8830409049988	8	0	0	0	0	19.2561388015747	-200.658011436462	-10.9814167022705	10	0	0	0	0	18.7029242515564	-92.5573572516441	-17.2946691513062	0	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
4404	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	13.4050011634827	-116.956615447998	-31.4909815788269	4	0	0	0	0	11.2543225288391	-110.124564170837	-44.5807099342346	5	0	0	0	0	22.4791765213013	-111.992144584656	-42.8994417190552	6	0	0	0	0	-3.48190143704414	-107.882702350616	-38.2865786552429	7	0	0	0	0	10.9924554824829	-106.858777999878	-53.0383586883545	8	0	0	0	0	19.4914698600769	-200.679326057434	-11.0625624656677	10	0	0	0	0	18.9341068267822	-92.5118908286095	-17.3065900802612	0	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
4436	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	13.3749127388	-116.777014732361	-30.7452440261841	4	0	0	0	0	11.2089514732361	-109.957408905029	-44.1491603851318	5	0	0	0	0	22.6696491241455	-111.827743053436	-42.3510789871216	6	0	0	0	0	-3.5242922604084	-107.986640930176	-37.7570629119873	7	0	0	0	0	11.215615272522	-106.915199756622	-52.5676131248474	8	0	0	0	0	19.9113011360168	-200.517344474792	-10.3061199188232	10	0	0	0	0	19.0898299217224	-92.4297280609608	-16.8275237083435	0	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
4438	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	13.3748888969421	-116.777014732361	-30.7452440261841	4	0	0	0	0	11.2089395523071	-109.957408905029	-44.1491603851318	5	0	0	0	0	22.6696372032166	-111.827743053436	-42.3510789871216	6	0	0	0	0	-3.52431610226631	-107.986640930176	-37.7570629119873	7	0	0	0	0	11.215603351593	-106.915199756622	-52.5676131248474	8	0	0	0	0	19.91126537323	-200.517344474792	-10.3061199188232	10	0	0	0	0	19.0898180007935	-92.4297280609608	-16.8275237083435	0	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
4450	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	13.6949181556702	-116.8372631073	-30.7007670402527	4	0	0	0	0	11.3951921463013	-110.00007390976	-44.0620899200439	5	0	0	0	0	22.6528525352478	-111.798059940338	-42.2015428543091	6	0	0	0	0	-3.24804857373238	-108.110797405243	-37.7057552337646	7	0	0	0	0	11.3101840019226	-106.915271282196	-52.4194955825806	8	0	0	0	0	20.1495885848999	-200.36563873291	-10.1568460464478	10	0	0	0	0	19.0843820571899	-92.3730373382568	-16.7015016078949	0	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
4481	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	13.4031414985657	-116.6823387146	-30.401074886322	4	0	0	0	0	11.4025592803955	-110.104250907898	-44.0606713294983	5	0	0	0	0	22.8642344474792	-111.811554431915	-42.0977115631104	6	0	0	0	0	-3.26979234814644	-108.183085918427	-37.6987457275391	7	0	0	0	0	11.6004228591919	-107.031905651093	-52.3662567138672	8	0	0	0	0	20.49959897995	-200.589561462402	-9.93216037750244	10	0	0	0	0	19.7052717208862	-92.5351724028587	-16.6103780269623	0	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
4488	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	13.4400367736816	-116.656577587128	-30.5849671363831	4	0	0	0	0	11.2957715988159	-110.13331413269	-44.1725254058838	5	0	0	0	0	22.7269530296326	-111.877274513245	-42.1360850334167	6	0	0	0	0	-3.44066694378853	-108.217978477478	-37.9568219184875	7	0	0	0	0	11.4131212234497	-107.082009315491	-52.5617480278015	8	0	0	0	0	20.3771591186523	-200.731158256531	-10.1492166519165	10	0	0	0	0	19.6050643920898	-92.5868757069111	-16.6455328464508	0	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
4519	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	12.8638386726379	-116.485595703125	-31.3040494918823	4	0	0	0	0	10.8062028884888	-109.919500350952	-44.935941696167	5	0	0	0	0	22.1782445907593	-111.521780490875	-42.7581310272217	6	0	0	0	0	-3.87069061398506	-108.056235313416	-38.6342406272888	7	0	0	0	0	11.114513874054	-106.713283061981	-53.2427549362183	8	0	0	0	0	19.4350123405457	-201.008248329163	-11.2957239151001	10	0	0	0	0	19.2803621292114	-92.627027630806	-17.3197388648987	0	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
4521	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	12.8638386726379	-116.485595703125	-31.3040494918823	4	0	0	0	0	10.8062028884888	-109.919500350952	-44.935929775238	5	0	0	0	0	22.1782445907593	-111.521780490875	-42.7581191062927	6	0	0	0	0	-3.87069061398506	-108.056223392487	-38.6342406272888	7	0	0	0	0	11.114513874054	-106.713271141052	-53.2427549362183	8	0	0	0	0	19.4350004196167	-201.008248329163	-11.2957119941711	10	0	0	0	0	19.2803621292114	-92.6270239055157	-17.3197329044342	0	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
4553	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	12.5191330909729	-116.40567779541	-31.4038634300232	4	0	0	0	0	10.5224251747131	-109.627842903137	-45.0536966323853	5	0	0	0	0	21.9289302825928	-111.505889892578	-42.9408431053162	6	0	0	0	0	-4.30924966931343	-108.171200752258	-38.8903617858887	7	0	0	0	0	10.7789635658264	-106.635105609894	-53.3164024353027	8	0	0	0	0	19.330632686615	-201.116728782654	-11.5933179855347	10	0	0	0	0	19.2721724510193	-92.7130840718746	-17.4055337905884	0	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
