timestamp	Marker Number	Qw	Qx	Qy	Qz	X	Y	Z	Marker Number	Qw	Qx	Qy	Qz	X	Y	Z	Marker Number	Qw	Qx	Qy	Qz	X	Y	Z	Marker Number	Qw	Qx	Qy	Qz	X	Y	Z	Marker Number	Qw	Qx	Qy	Qz	X	Y	Z	Marker Number	Qw	Qx	Qy	Qz	X	Y	Z	Marker Number	Qw	Qx	Qy	Qz	X	Y	Z	Marker Number	Qw	Qx	Qy	Qz	X	Y	Z	Marker Number	Qw	Qx	Qy	Qz	X	Y	Z	Target Number	Qw	Qx	Qy	Qz	X	Y	Z	Scale X	Scale Y	Scale Z	Hit	Target Number	Qw	Qx	Qy	Qz	X	Y	Z	Scale X	Scale Y	Scale Z	Hit	Landmark Number	X	Y	Z
6666	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	2.32114791870117	-85.7888162136078	-5.50713539123535	4	0	0	0	0	-0.861406326293945	-82.652622461319	-24.4058728218079	5	0	0	0	0	9.65261459350586	-84.0221166610718	-15.5254006385803	6	0	0	0	0	-9.95161607861519	-84.8530232906342	-13.0934119224548	7	0	0	0	0	1.81548595428467	-79.0048122406006	-36.0861778259277	8	0	0	0	0	3.57707738876343	-156.122279167175	3.68223190307617	10	0	0	0	0	-3.12396274971058E+28	3.38388401453701E+28	-4.44978447971566E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
6697	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	2.5493860244751	-85.4678273200989	-5.95932006835938	4	0	0	0	0	-0.509107112884521	-81.7288815975189	-24.1823196411133	5	0	0	0	0	9.51257944107056	-83.82927775383	-15.7289028167725	6	0	0	0	0	-9.71067026257515	-85.0110709667206	-13.3729219436646	7	0	0	0	0	1.62545442581177	-78.4498512744904	-36.2052440643311	8	0	0	0	0	3.77554893493652	-156.073093414307	3.30774784088135	10	0	0	0	0	-3.12160968303654E+28	3.39243408041518E+28	-4.44492302478248E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
6698	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	2.5493860244751	-85.4678273200989	-5.95932006835938	4	0	0	0	0	-0.509119033813477	-81.7288875579834	-24.1823196411133	5	0	0	0	0	9.5125675201416	-83.8292837142944	-15.7289028167725	6	0	0	0	0	-9.7106821835041	-85.0110709667206	-13.3729219436646	7	0	0	0	0	1.62545442581177	-78.4498572349548	-36.2052440643311	8	0	0	0	0	3.77553701400757	-156.073093414307	3.30774784088135	10	0	0	0	0	-3.12160857623189E+28	3.39243408041518E+28	-4.44492376265224E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
6729	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	2.50416994094849	-85.4909121990204	-5.9025764465332	4	0	0	0	0	-0.836575031280518	-81.7321538925171	-24.4323372840881	5	0	0	0	0	9.61240530014038	-83.8740825653076	-15.5688881874084	6	0	0	0	0	-9.5340259373188	-85.0595951080322	-13.6985063552856	7	0	0	0	0	1.43049955368042	-78.4489631652832	-36.2350702285767	8	0	0	0	0	3.96149158477783	-156.173658370972	3.20963859558105	10	0	0	0	0	-3.12601771700039E+28	3.39473365153141E+28	-4.44006636600275E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
6733	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	2.50416994094849	-85.4909241199493	-5.90256452560425	4	0	0	0	0	-0.836563110351563	-81.732165813446	-24.4323253631592	5	0	0	0	0	9.61241722106934	-83.8740885257721	-15.5688762664795	6	0	0	0	0	-9.5340259373188	-85.0596010684967	-13.6985063552856	7	0	0	0	0	1.43049955368042	-78.4489750862122	-36.2350702285767	8	0	0	0	0	3.96149158477783	-156.173670291901	3.20963859558105	10	0	0	0	0	-3.12601697913063E+28	3.39473328259652E+28	-4.44006710387251E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
6764	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	2.58722305297852	-85.6962203979492	-5.70595264434814	4	0	0	0	0	-0.763452053070068	-81.8007051944733	-24.1791725158691	5	0	0	0	0	9.75468158721924	-83.9617311954498	-15.4624223709106	6	0	0	0	0	-9.31602790951729	-85.16566157341	-13.3641362190247	7	0	0	0	0	1.88447237014771	-78.6990761756897	-36.2206697463989	8	0	0	0	0	4.28314208984375	-156.330049037933	3.30588817596436	10	0	0	0	0	-3.13455413228794E+28	3.39262850909771E+28	-4.43565574949473E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
6765	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	2.58723497390747	-85.6962203979492	-5.70592880249023	4	0	0	0	0	-0.763440132141113	-81.8007111549377	-24.1791605949402	5	0	0	0	0	9.75469350814819	-83.9617371559143	-15.4624104499817	6	0	0	0	0	-9.31601598858833	-85.1656675338745	-13.3641242980957	7	0	0	0	0	1.88448429107666	-78.6990880966187	-36.22065782547	8	0	0	0	0	4.28316593170166	-156.330037117004	3.30591201782227	10	0	0	0	0	-3.1345548701577E+28	3.39262740229307E+28	-4.43565574949473E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
6797	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	2.73324251174927	-85.7972383499146	-5.91282844543457	4	0	0	0	0	-0.230109691619873	-81.650972366333	-24.0756392478943	5	0	0	0	0	10.0387215614319	-83.901572227478	-15.5588388442993	6	0	0	0	0	-9.26786735653877	-85.2139055728912	-13.3808493614197	7	0	0	0	0	1.78494453430176	-78.5843193531036	-36.3340139389038	8	0	0	0	0	4.2625904083252	-156.590962409973	3.36539745330811	10	0	0	0	0	-3.13629587386338E+28	3.40013707180548E+28	-4.42866922964425E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
6798	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	2.73324251174927	-85.797244310379	-5.91282844543457	4	0	0	0	0	-0.230097770690918	-81.650972366333	-24.0756511688232	5	0	0	0	0	10.0387334823608	-83.9015662670136	-15.5588388442993	6	0	0	0	0	-9.26785543560982	-85.2139115333557	-13.3808612823486	7	0	0	0	0	1.78495645523071	-78.5843133926392	-36.3340139389038	8	0	0	0	0	4.26260232925415	-156.590962409973	3.36538553237915	10	0	0	0	0	-3.13629624279826E+28	3.40013707180548E+28	-4.42866886070937E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
6830	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	2.72690057754517	-85.6683492660522	-6.11116886138916	4	0	0	0	0	-0.588428974151611	-81.5003871917725	-24.2381811141968	5	0	0	0	0	9.79218482971191	-83.8766694068909	-15.6152248382568	6	0	0	0	0	-9.36935022473335	-85.1280272006989	-13.5554552078247	7	0	0	0	0	1.89529657363892	-78.5578668117523	-36.4144206047058	8	0	0	0	0	4.03904914855957	-156.392633914948	3.07102203369141	10	0	0	0	0	-3.11465599839051E+28	3.407995015846E+28	-4.43789186381134E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
6832	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	2.72690057754517	-85.6683492660522	-6.11116886138916	4	0	0	0	0	-0.588428974151611	-81.5003871917725	-24.2381811141968	5	0	0	0	0	9.79218482971191	-83.8766694068909	-15.6152248382568	6	0	0	0	0	-9.36935022473335	-85.1280272006989	-13.5554552078247	7	0	0	0	0	1.89529657363892	-78.5578668117523	-36.4144206047058	8	0	0	0	0	4.03904914855957	-156.392633914948	3.07102203369141	10	0	0	0	0	-3.11465599839051E+28	3.407995015846E+28	-4.43789186381134E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
6864	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	2.69597768783569	-85.6062650680542	-6.036376953125	4	0	0	0	0	-0.613105297088623	-81.2449812889099	-24.2513418197632	5	0	0	0	0	9.7262978553772	-83.8255524635315	-15.65922498703	6	0	0	0	0	-9.61105898022652	-85.0254833698273	-13.4320616722107	7	0	0	0	0	1.74438953399658	-78.4224152565002	-36.3119840621948	8	0	0	0	0	3.89420986175537	-156.660914421082	3.1273365020752	10	0	0	0	0	-3.12082532747852E+28	3.40868824448829E+28	-4.43302229231076E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
6865	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	2.69757509231567	-85.5926275253296	-6.13515377044678	4	0	0	0	0	-0.875556468963623	-81.3468813896179	-24.1906642913818	5	0	0	0	0	9.43782329559326	-83.6586177349091	-15.6248927116394	6	0	0	0	0	-9.63949039578438	-84.8319053649902	-13.2092833518982	7	0	0	0	0	1.47147178649902	-78.2265305519104	-36.2982273101807	8	0	0	0	0	3.92621755599976	-156.722593307495	3.02151441574097	10	0	0	0	0	-3.11306441331183E+28	3.40827024126758E+28	-4.4387968610756E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
6878	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	2.78205871582031	-85.4793429374695	-6.12905025482178	4	0	0	0	0	-0.499355792999268	-81.207686662674	-24.1620063781738	5	0	0	0	0	9.46810245513916	-83.6823463439941	-15.5156135559082	6	0	0	0	0	-9.64760854840279	-84.8369479179382	-13.4105443954468	7	0	0	0	0	1.66530609130859	-78.1850576400757	-36.4122629165649	8	0	0	0	0	3.48105430603027	-156.664371490479	2.94010639190674	10	0	0	0	0	-3.10336474634299E+28	3.41248790483259E+28	-4.44234712144002E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
6894	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	2.48888731002808	-85.6856644153595	-6.20272159576416	4	0	0	0	0	-0.60960054397583	-81.4236164093018	-24.1338729858398	5	0	0	0	0	9.57643985748291	-83.7696075439453	-15.5301332473755	6	0	0	0	0	-9.50050428509712	-84.8623931407928	-13.5319828987122	7	0	0	0	0	1.62935256958008	-78.4226536750793	-36.205518245697	8	0	0	0	0	3.68362665176392	-156.882834434509	2.84943580627441	10	0	0	0	0	-3.11043206293251E+28	3.41445543455549E+28	-4.43588780953517E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
6926	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	1.8109917640686	-86.9360864162445	-6.11289739608765	4	0	0	0	0	-0.370383262634277	-82.511043548584	-23.8155961036682	5	0	0	0	0	9.28628444671631	-84.4219028949738	-15.3371572494507	6	0	0	0	0	-9.68371704220772	-85.135143995285	-13.4206891059875	7	0	0	0	0	1.70636177062988	-78.9945781230927	-36.2570524215698	8	0	0	0	0	3.79770994186401	-158.489644527435	2.22957134246826	10	0	0	0	0	-3.11216199859175E+28	3.41038054878961E+28	-4.43780885346301E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
6932	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	1.81100368499756	-86.9360864162445	-6.11289739608765	4	0	0	0	0	-0.370383262634277	-82.511043548584	-23.8156080245972	5	0	0	0	0	9.28628444671631	-84.4219028949738	-15.3371572494507	6	0	0	0	0	-9.68371704220772	-85.1351499557495	-13.4206891059875	7	0	0	0	0	1.70636177062988	-78.9945781230927	-36.2570524215698	8	0	0	0	0	3.79773378372192	-158.489656448364	2.22957134246826	10	0	0	0	0	-3.11216273646151E+28	3.41038054878961E+28	-4.43780811559325E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
6964	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	2.55289077758789	-89.4938826560974	-6.74641132354736	4	0	0	0	0	-0.153636932373047	-84.3622803688049	-24.437427520752	5	0	0	0	0	9.8258376121521	-86.4371597766876	-16.0203456878662	6	0	0	0	0	-9.4632513821125	-86.4396274089813	-13.464629650116	7	0	0	0	0	1.74762010574341	-80.3861916065216	-36.4552736282349	8	0	0	0	0	4.12461757659912	-160.234403610229	1.54070854187012	10	0	0	0	0	-3.1171754546961E+28	3.4179403934459E+28	-4.42846410185015E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	1	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
6966	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	2.5529146194458	-89.4938826560974	-6.74643516540527	4	0	0	0	0	-0.153601169586182	-84.3622744083405	-24.4374513626099	5	0	0	0	0	9.82586145401001	-86.4371538162231	-16.0203576087952	6	0	0	0	0	-9.46322754025459	-86.4396214485168	-13.4646534919739	7	0	0	0	0	1.74764394760132	-80.3861796855927	-36.4552855491638	8	0	0	0	0	4.12464141845703	-160.234403610229	1.54068470001221	10	0	0	0	0	-3.1171754546961E+28	3.41794113131566E+28	-4.42846373291527E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
6997	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	2.72338390350342	-92.2081172466278	-8.03481340408325	4	0	0	0	0	0.139796733856201	-87.3283624649048	-26.0447144508362	5	0	0	0	0	10.1369976997375	-89.5832598209381	-17.3335313796997	6	0	0	0	0	-9.61452797055244	-88.9737010002136	-14.6504998207092	7	0	0	0	0	2.59677171707153	-83.3689570426941	-37.693202495575	8	0	0	0	0	4.78346347808838	-162.723851203918	0.849318504333496	10	0	0	0	0	-3.13041136250387E+28	3.42512650706725E+28	-4.41355064713632E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
6999	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	2.72339582443237	-92.2081172466278	-8.0348014831543	4	0	0	0	0	0.139808654785156	-87.3283624649048	-26.0447144508362	5	0	0	0	0	10.1369976997375	-89.5832598209381	-17.3335194587708	6	0	0	0	0	-9.61452797055244	-88.9736950397491	-14.6504998207092	7	0	0	0	0	2.59677171707153	-83.3689510822296	-37.693190574646	8	0	0	0	0	4.78346347808838	-162.723851203918	0.849318504333496	10	0	0	0	0	-3.13041136250387E+28	3.42512613813237E+28	-4.41355064713632E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
7030	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	3.16582918167114	-93.4560656547546	-8.92864465713501	4	0	0	0	0	0.544369220733643	-89.3651962280273	-27.3645281791687	5	0	0	0	0	10.5042576789856	-91.372674703598	-18.4849858283997	6	0	0	0	0	-9.50334146618843	-90.5280530452728	-15.3721332550049	7	0	0	0	0	3.21214199066162	-85.8742535114288	-38.7715816497803	8	0	0	0	0	5.31595945358276	-163.900780677795	0.748932361602783	10	0	0	0	0	-3.14277732186112E+28	3.42372566132229E+28	-4.40584285959256E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
7032	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	3.16582918167114	-93.4560894966125	-8.92863273620605	4	0	0	0	0	0.544357299804688	-89.3652260303497	-27.3645162582397	5	0	0	0	0	10.5042457580566	-91.3726985454559	-18.4849739074707	6	0	0	0	0	-9.50335338711739	-90.5280768871307	-15.3721213340759	7	0	0	0	0	3.21214199066162	-85.8742833137512	-38.7715816497803	8	0	0	0	0	5.31594753265381	-163.900804519653	0.748956203460693	10	0	0	0	0	-3.14277695292624E+28	3.42372492345253E+28	-4.4058439663972E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
7064	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	3.15985679626465	-94.6117043495178	-9.3836784362793	4	0	0	0	0	0.829422473907471	-91.3279592990875	-28.2614350318909	5	0	0	0	0	10.6732726097107	-92.9705440998077	-19.4296836853027	6	0	0	0	0	-9.61102321743965	-92.163074016571	-16.1831021308899	7	0	0	0	0	3.16331386566162	-88.0543649196625	-39.8495316505432	8	0	0	0	0	5.2757740020752	-164.790296554565	0.927138328552246	10	0	0	0	0	-3.14587305445157E+28	3.4062503227915E+28	-4.41716362643059E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
7065	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	3.15985679626465	-94.6117043495178	-9.3836784362793	4	0	0	0	0	0.829434394836426	-91.327953338623	-28.2614350318909	5	0	0	0	0	10.6732845306396	-92.9705440998077	-19.4296836853027	6	0	0	0	0	-9.6110112965107	-92.163074016571	-16.1831021308899	7	0	0	0	0	3.16331386566162	-88.054358959198	-39.8495316505432	8	0	0	0	0	5.27578592300415	-164.790296554565	0.927138328552246	10	0	0	0	0	-3.14587305445157E+28	3.4062503227915E+28	-4.41716399536548E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
7098	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	3.23922634124756	-96.6541469097137	-10.4234576225281	4	0	0	0	0	0.257217884063721	-93.9619600772858	-30.271315574646	5	0	0	0	0	10.1543545722961	-95.2594339847565	-20.9880828857422	6	0	0	0	0	-10.2434761822224	-94.3244218826294	-17.1180248260498	7	0	0	0	0	2.91870832443237	-91.1988079547882	-41.391909122467	8	0	0	0	0	5.2611231803894	-166.632556915283	0.385940074920654	10	0	0	0	0	-3.15073303364523E+28	3.39653257801347E+28	-4.42118132728985E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
7099	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	3.23922634124756	-96.6541528701782	-10.4234576225281	4	0	0	0	0	0.257217884063721	-93.9619660377502	-30.271315574646	5	0	0	0	0	10.1543545722961	-95.2594399452209	-20.9880828857422	6	0	0	0	0	-10.2434761822224	-94.3244218826294	-17.1180129051209	7	0	0	0	0	2.91870832443237	-91.1988079547882	-41.391909122467	8	0	0	0	0	5.2611231803894	-166.632556915283	0.385940074920654	10	0	0	0	0	-3.15073303364523E+28	3.39653257801347E+28	-4.42118095835497E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
7132	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	3.38730812072754	-98.384827375412	-11.0206604003906	4	0	0	0	0	0.593245029449463	-95.6993520259857	-30.4727554321289	5	0	0	0	0	10.1510286331177	-97.0412492752075	-21.5198516845703	6	0	0	0	0	-10.2172501385212	-96.4809417724609	-17.6408648490906	7	0	0	0	0	2.5062084197998	-92.9929733276367	-41.7667865753174	8	0	0	0	0	4.94438409805298	-168.302059173584	0.060272216796875	10	0	0	0	0	-3.14563398464837E+28	3.40243738079147E+28	-4.42027190280701E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
7133	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	3.38730812072754	-98.384827375412	-11.0206723213196	4	0	0	0	0	0.593245029449463	-95.6993460655212	-30.4727792739868	5	0	0	0	0	10.1510286331177	-97.0412492752075	-21.5198516845703	6	0	0	0	0	-10.2172501385212	-96.4809417724609	-17.6408767700195	7	0	0	0	0	2.5062084197998	-92.9929733276367	-41.7667984962463	8	0	0	0	0	4.94438409805298	-168.302059173584	0.0602483749389648	10	0	0	0	0	-3.14563435358325E+28	3.40243774972635E+28	-4.42027153387213E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
7165	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	2.86626815795898	-99.7667193412781	-11.1012697219849	4	0	0	0	0	0.446391105651855	-97.0543146133423	-30.815601348877	5	0	0	0	0	10.1176142692566	-98.2111096382141	-21.7637300491333	6	0	0	0	0	-10.7700832188129	-97.6491510868073	-17.5275564193726	7	0	0	0	0	2.34099626541138	-94.0132737159729	-42.0271396636963	8	0	0	0	0	4.90264892578125	-170.437383651733	-0.561118125915527	10	0	0	0	0	-3.13392288470574E+28	3.41511176970963E+28	-4.41881571682984E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
