timestamp	Marker Number	Qw	Qx	Qy	Qz	X	Y	Z	Marker Number	Qw	Qx	Qy	Qz	X	Y	Z	Marker Number	Qw	Qx	Qy	Qz	X	Y	Z	Marker Number	Qw	Qx	Qy	Qz	X	Y	Z	Marker Number	Qw	Qx	Qy	Qz	X	Y	Z	Marker Number	Qw	Qx	Qy	Qz	X	Y	Z	Marker Number	Qw	Qx	Qy	Qz	X	Y	Z	Marker Number	Qw	Qx	Qy	Qz	X	Y	Z	Marker Number	Qw	Qx	Qy	Qz	X	Y	Z	Target Number	Qw	Qx	Qy	Qz	X	Y	Z	Scale X	Scale Y	Scale Z	Hit	Target Number	Qw	Qx	Qy	Qz	X	Y	Z	Scale X	Scale Y	Scale Z	Hit	Landmark Number	X	Y	Z
2012	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	7.29395151138306	-110.616111755371	-22.6654767990112	4	0	0	0	0	7.0141077041626	-101.034379005432	-34.8653793334961	5	0	0	0	0	18.6713933944702	-104.633641242981	-29.2138695716858	6	0	0	0	0	-6.77685812115669	-103.668713569641	-29.3459057807922	7	0	0	0	0	10.2572917938232	-95.8065927028656	-41.2169098854065	8	0	0	0	0	14.8289561271667	-198.671007156372	-8.01765918731689	10	0	0	0	0	5.0816535949707	-86.7402516305447	0.264221429824829	0	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
2043	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	6.6307544708252	-110.642945766449	-22.3580598831177	4	0	0	0	0	6.55862092971802	-101.26268863678	-34.1587781906128	5	0	0	0	0	17.961597442627	-104.685425758362	-28.1333684921265	6	0	0	0	0	-6.94317892193794	-104.296886920929	-29.0465950965881	7	0	0	0	0	9.91030931472778	-95.6912636756897	-40.6304240226746	8	0	0	0	0	14.997136592865	-198.6732006073	-8.27836990356445	10	0	0	0	0	5.04248142242432	-86.7279015481472	0.687086582183838	0	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
2049	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	6.68542385101318	-110.983991622925	-22.2389698028564	4	0	0	0	0	6.28451108932495	-101.213717460632	-33.8710069656372	5	0	0	0	0	17.8459644317627	-104.625630378723	-27.9294967651367	6	0	0	0	0	-7.08376243710518	-104.38951253891	-28.8628816604614	7	0	0	0	0	9.79282855987549	-95.660001039505	-40.159022808075	8	0	0	0	0	14.9704337120056	-198.67947101593	-7.98879861831665	10	0	0	0	0	5.03318309783936	-86.6368494927883	0.827044248580933	0	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
2079	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	6.28281831741333	-111.332499980927	-21.3118314743042	4	0	0	0	0	5.86041212081909	-101.541090011597	-32.9147934913635	5	0	0	0	0	17.6280736923218	-104.93791103363	-26.8153429031372	6	0	0	0	0	-7.25027397274971	-104.86171245575	-27.865731716156	7	0	0	0	0	9.48717594146729	-95.8034217357636	-39.3887996673584	8	0	0	0	0	15.4788851737976	-198.735237121582	-7.87527561187744	10	0	0	0	0	5.2741527557373	-86.8597015738487	1.13725066184998	0	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
2083	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	6.28279447555542	-111.332499980927	-21.3118195533752	4	0	0	0	0	5.86038827896118	-101.541101932526	-32.9147815704346	5	0	0	0	0	17.6280498504639	-104.937922954559	-26.8153309822083	6	0	0	0	0	-7.25029781460762	-104.86171245575	-27.8657197952271	7	0	0	0	0	9.48715209960938	-95.803427696228	-39.3887877464294	8	0	0	0	0	15.4788613319397	-198.735237121582	-7.87527561187744	10	0	0	0	0	5.27414083480835	-86.8597023189068	1.13725662231445	0	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
2114	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	6.13875389099121	-111.515760421753	-20.8792209625244	4	0	0	0	0	5.88418245315552	-101.757061481476	-32.2872161865234	5	0	0	0	0	17.3527956008911	-105.000770092011	-26.3995170593262	6	0	0	0	0	-7.30094984173775	-105.129551887512	-27.5859951972961	7	0	0	0	0	9.60477590560913	-95.8411514759064	-38.9708280563354	8	0	0	0	0	15.5920505523682	-198.577094078064	-7.6080322265625	10	0	0	0	0	5.44480085372925	-86.7022216320038	1.48994326591492	0	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
2116	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	6.27284049987793	-111.686134338379	-21.1738705635071	4	0	0	0	0	5.81454038619995	-101.80823802948	-32.4897527694702	5	0	0	0	0	17.4416065216064	-105.119037628174	-26.4967918395996	6	0	0	0	0	-7.36284330487251	-105.162739753723	-27.8715491294861	7	0	0	0	0	9.54530239105225	-95.8489120006561	-39.1402244567871	8	0	0	0	0	15.4802441596985	-198.504185676575	-7.61983394622803	10	0	0	0	0	5.44097423553467	-86.8682578206062	1.40741467475891	0	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
2128	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	6.76029920578003	-111.730372905731	-21.3514804840088	4	0	0	0	0	5.9674859046936	-101.743650436401	-32.6716423034668	5	0	0	0	0	17.7000284194946	-105.246412754059	-26.6789793968201	6	0	0	0	0	-7.20653608441353	-105.23327589035	-27.7007222175598	7	0	0	0	0	9.58384275436401	-96.0647344589233	-39.1775727272034	8	0	0	0	0	15.6835556030273	-198.634123802185	-7.56016969680786	10	0	0	0	0	5.5675745010376	-86.9208797812462	1.47673487663269	0	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
2159	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	6.62575960159302	-111.71932220459	-21.6900944709778	4	0	0	0	0	5.97559213638306	-101.807940006256	-32.9387903213501	5	0	0	0	0	17.4318432807922	-105.4612159729	-26.8720626831055	6	0	0	0	0	-7.35001638531685	-105.310189723969	-27.8635025024414	7	0	0	0	0	9.43218469619751	-96.0009276866913	-39.3413066864014	8	0	0	0	0	15.52973985672	-198.710560798645	-7.87556171417236	10	0	0	0	0	5.41543960571289	-86.9293890893459	1.6235888004303	0	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
2169	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	5.99554777145386	-111.565804481506	-21.6631412506104	4	0	0	0	0	5.95216751098633	-101.875972747803	-33.2138776779175	5	0	0	0	0	17.4147009849548	-105.380928516388	-27.2273540496826	6	0	0	0	0	-7.53768756985664	-105.099785327911	-28.1533002853394	7	0	0	0	0	9.39799547195435	-96.0414886474609	-39.6398425102234	8	0	0	0	0	15.2472615242004	-198.747611045837	-8.28483104705811	10	0	0	0	0	5.33055067062378	-87.1220022439957	1.48968696594238	0	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
2199	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	6.11023902893066	-111.898875236511	-22.0970392227173	4	0	0	0	0	5.86590766906738	-101.717376708984	-33.5286974906921	5	0	0	0	0	17.3602223396301	-105.330085754395	-27.4701595306396	6	0	0	0	0	-7.5461633503437	-104.862260818481	-28.8635969161987	7	0	0	0	0	9.41894054412842	-95.9708869457245	-40.0062561035156	8	0	0	0	0	14.8785829544067	-198.812198638916	-8.83369445800781	10	0	0	0	0	5.14386892318726	-87.3832724988461	1.29836797714233	0	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
2230	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	6.00556135177612	-111.713337898254	-22.1088647842407	4	0	0	0	0	5.48361539840698	-101.619219779968	-33.424186706543	5	0	0	0	0	17.0698761940002	-105.220949649811	-27.319073677063	6	0	0	0	0	-7.80050829052925	-104.692125320435	-28.5969495773315	7	0	0	0	0	9.54304933547974	-95.947802066803	-39.9630188941956	8	0	0	0	0	14.7989153862	-198.566150665283	-8.52153301239014	10	0	0	0	0	5.11255264282227	-87.1150285005569	1.68737769126892	0	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
2232	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	6.00553750991821	-111.713361740112	-22.1088528633118	4	0	0	0	0	5.48359155654907	-101.619243621826	-33.424186706543	5	0	0	0	0	17.0698523521423	-105.220973491669	-27.319073677063	6	0	0	0	0	-7.80053213238716	-104.692149162292	-28.5969376564026	7	0	0	0	0	9.54302549362183	-95.9478318691254	-39.9630188941956	8	0	0	0	0	14.798903465271	-198.566174507141	-8.52153301239014	10	0	0	0	0	5.11254072189331	-87.1150404214859	1.68738961219788	0	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
2264	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	5.83159923553467	-111.558103561401	-22.1132278442383	4	0	0	0	0	5.65789937973022	-101.555323600769	-33.8210701942444	5	0	0	0	0	17.0114398002625	-105.304610729218	-27.4730205535889	6	0	0	0	0	-7.6916940510273	-104.780066013336	-28.9165496826172	7	0	0	0	0	9.10463333129883	-96.0159122943878	-40.1113390922546	8	0	0	0	0	14.6228075027466	-198.486518859863	-8.66298675537109	10	0	0	0	0	5.16295433044434	-87.2727498412132	1.77931785583496	0	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
2266	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	6.13138675689697	-111.648607254028	-22.1099376678467	4	0	0	0	0	5.83949089050293	-101.66552066803	-33.5946321487427	5	0	0	0	0	17.0937895774841	-105.368208885193	-27.4030208587646	6	0	0	0	0	-7.65138939023018	-104.749488830566	-28.857409954071	7	0	0	0	0	9.17472839355469	-95.9563553333282	-40.2110695838928	8	0	0	0	0	14.8543119430542	-198.478603363037	-8.53383541107178	10	0	0	0	0	5.23040294647217	-87.3867973685265	1.89828872680664	0	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
2278	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	6.0604453086853	-111.484527587891	-21.8655347824097	4	0	0	0	0	5.58410882949829	-101.601266860962	-33.4127426147461	5	0	0	0	0	17.2560811042786	-105.242276191711	-27.4282813072205	6	0	0	0	0	-7.74542167782784	-104.721307754517	-28.551709651947	7	0	0	0	0	9.19203758239746	-96.0163712501526	-39.9906635284424	8	0	0	0	0	14.7368550300598	-198.268842697144	-8.09345245361328	10	0	0	0	0	5.26478290557861	-87.2872315347195	2.0112931728363	0	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
2310	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	5.45622110366821	-111.448693275452	-21.8525171279907	4	0	0	0	0	5.37322759628296	-101.487731933594	-33.5549354553223	5	0	0	0	0	16.6965246200562	-105.182123184204	-27.3999333381653	6	0	0	0	0	-8.08026865124702	-104.67768907547	-28.6622762680054	7	0	0	0	0	8.69432687759399	-95.9460139274597	-39.9031162261963	8	0	0	0	0	14.7527933120728	-198.491978645325	-8.49289894104004	10	0	0	0	0	4.7731876373291	-87.2838459908962	2.15484499931335	0	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
2316	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	5.45620918273926	-111.448693275452	-21.8525171279907	4	0	0	0	0	5.37322759628296	-101.487743854523	-33.5549354553223	5	0	0	0	0	16.6965246200562	-105.182123184204	-27.3999214172363	6	0	0	0	0	-8.08026865124702	-104.67768907547	-28.6622762680054	7	0	0	0	0	8.69432687759399	-95.9460139274597	-39.9031162261963	8	0	0	0	0	14.7527813911438	-198.492002487183	-8.49289894104004	10	0	0	0	0	4.77317571640015	-87.2838489711285	2.15484499931335	0	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
2348	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	5.72998523712158	-111.502981185913	-22.3039865493774	4	0	0	0	0	5.20371198654175	-101.638770103455	-33.7811946868896	5	0	0	0	0	16.7120099067688	-104.949223995209	-27.7859687805176	6	0	0	0	0	-8.09928253293037	-104.850435256958	-29.0281057357788	7	0	0	0	0	8.66842269897461	-95.8373606204987	-40.3358578681946	8	0	0	0	0	14.4241690635681	-198.577785491943	-8.7501049041748	10	0	0	0	0	4.82137203216553	-87.6899726688862	2.16209888458252	0	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
2349	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	5.72998523712158	-111.502969264984	-22.3039984703064	4	0	0	0	0	5.20371198654175	-101.638770103455	-33.7812066078186	5	0	0	0	0	16.7120099067688	-104.94921207428	-27.7859807014465	6	0	0	0	0	-8.09928253293037	-104.850435256958	-29.0281176567078	7	0	0	0	0	8.66841077804565	-95.8373486995697	-40.3358578681946	8	0	0	0	0	14.4241809844971	-198.577785491943	-8.75011682510376	10	0	0	0	0	4.82137203216553	-87.6899711787701	2.16209292411804	0	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
2381	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	5.50299882888794	-111.079359054565	-22.6259469985962	4	0	0	0	0	4.72806692123413	-101.492762565613	-33.9199185371399	5	0	0	0	0	16.2502527236938	-104.448461532593	-27.7258157730103	6	0	0	0	0	-8.18187072873116	-104.945695400238	-29.0808200836182	7	0	0	0	0	8.21748971939087	-95.5196440219879	-40.4430627822876	8	0	0	0	0	13.9729738235474	-198.475742340088	-8.79836082458496	10	0	0	0	0	4.9842357635498	-87.7800688147545	2.26803421974182	0	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
2384	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	5.50302267074585	-111.079359054565	-22.6259469985962	4	0	0	0	0	4.72809076309204	-101.492762565613	-33.9199304580688	5	0	0	0	0	16.2502765655518	-104.448461532593	-27.7258276939392	6	0	0	0	0	-8.1818588078022	-104.945707321167	-29.0808200836182	7	0	0	0	0	8.21750164031982	-95.5196380615234	-40.4430747032166	8	0	0	0	0	13.9729976654053	-198.475742340088	-8.79836082458496	10	0	0	0	0	4.98425960540771	-87.7800665795803	2.26803421974182	0	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
2395	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	5.12278079986572	-110.927057266235	-22.3092079162598	4	0	0	0	0	4.78813648223877	-101.362085342407	-33.9411020278931	5	0	0	0	0	16.2094593048096	-104.11673784256	-27.5925397872925	6	0	0	0	0	-8.34252908825874	-104.885792732239	-28.9557814598084	7	0	0	0	0	7.9897403717041	-95.3961491584778	-40.425169467926	8	0	0	0	0	14.1417741775513	-198.481774330139	-8.83740186691284	10	0	0	0	0	4.94811534881592	-87.5223226845264	2.76219844818115	0	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
2428	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	5.10890483856201	-110.757637023926	-22.2969055175781	4	0	0	0	0	4.36332225799561	-101.275706291199	-34.0023159980774	5	0	0	0	0	16.2147045135498	-103.755283355713	-27.6741743087769	6	0	0	0	0	-8.48608091473579	-105.071997642517	-28.8636326789856	7	0	0	0	0	7.94249773025513	-95.164281129837	-40.608274936676	8	0	0	0	0	14.3136739730835	-198.372387886047	-8.56508016586304	10	0	0	0	0	5.39668798446655	-87.7471387386322	2.83311009407043	0	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
2432	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	5.10889291763306	-110.757637023926	-22.2969055175781	4	0	0	0	0	4.36332225799561	-101.275706291199	-34.0023040771484	5	0	0	0	0	16.2147045135498	-103.755283355713	-27.6741504669189	6	0	0	0	0	-8.48608091473579	-105.071997642517	-28.8636207580566	7	0	0	0	0	7.94248580932617	-95.164281129837	-40.6082630157471	8	0	0	0	0	14.3136501312256	-198.372387886047	-8.56506824493408	10	0	0	0	0	5.3966760635376	-87.7471372485161	2.83311605453491	0	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
2464	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	4.95587587356567	-110.635113716125	-22.2862720489502	4	0	0	0	0	4.44405078887939	-101.415753364563	-34.0582966804504	5	0	0	0	0	15.8474445343018	-103.613567352295	-27.741527557373	6	0	0	0	0	-8.42968299984932	-105.212903022766	-28.6224365234375	7	0	0	0	0	7.5082540512085	-95.3171074390411	-40.6728506088257	8	0	0	0	0	14.4690275192261	-198.447823524475	-8.48114490509033	10	0	0	0	0	5.50215244293213	-87.8871314227581	3.30230593681335	0	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
2466	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	4.97828722000122	-110.743165016174	-22.4279642105103	4	0	0	0	0	4.1989803314209	-101.423108577728	-34.3042612075806	5	0	0	0	0	15.7709240913391	-103.685116767883	-27.6943564414978	6	0	0	0	0	-8.48201587796211	-105.229413509369	-28.755259513855	7	0	0	0	0	7.49454498291016	-95.4330682754517	-40.8513784408569	8	0	0	0	0	14.4678950309753	-198.526406288147	-8.65659713745117	10	0	0	0	0	5.31351566314697	-87.7983219921589	3.37601900100708	0	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
